symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
CAAP,2022-07-21,5.28,5.28,5.18,5.22,40422,5.2304232950690475,78821.8729,2.5764550843094174,29.361246090725857,-0.2901261877596602,0.7368421052631579,-0.09375,-0.02380137903640267
CAAP,2022-07-22,5.25,5.28,5.1534,5.25,14331,5.181775261085398,-12564.405933333328,5.06246803673228,23.920878379971366,-0.2952180974834917,0.6842105263157895,-0.08854166666666663,-0.0248188592281281
CAAP,2022-07-25,5.26,5.27,5.1911,5.24,8178,5.21912051845779,40152.2452,4.032580540635775,18.175605429071698,-0.33771451212155745,0.7368421052631579,-0.09027777777777768,-0.022898052878429165
CAAP,2022-07-26,5.25,5.29,5.2205,5.26,4919,5.251992952486443,24790.453333333335,4.297182300821732,14.402736519666556,-0.3364378474968171,0.9473684210526315,-0.08362369337979103,-0.02095939097025723
CAAP,2022-07-27,5.36,5.36,5.2,5.213,41671,5.271694274194219,112394.11496666668,2.086821260221052,14.623891782922238,-0.35937204935205475,0.8947368421052632,-0.06910714285714281,-0.018138644701121698
CAAP,2022-07-28,5.3,5.34,5.24,5.27,81179,5.298129212808901,352871.2717666666,1.1041379226945072,7.256262154101063,-0.22877480668649927,1.0,-0.05045045045045049,-0.01472764309064456
CAAP,2022-07-29,5.2807,5.41,5.23,5.265,110521,5.313567470435002,322756.16373333335,2.294465321053946,17.699992211668665,-0.1569312760709639,1.0,-0.05135135135135138,-0.01330604074764341
CAAP,2022-08-01,5.31,5.44,5.2,5.2234,27583,5.318796047080212,59672.42663333333,3.807349340733176,18.74892193668025,-0.23522098097032296,0.8421052631578947,-0.053731884057971024,-0.012655606646442608
CAAP,2022-08-02,5.18,5.305,5.05,5.12,93343,5.190448274999533,309188.35000000003,3.0165755054171095,32.84287966305597,-0.1777979229567,0.8947368421052632,-0.0724637681159419,-0.012488396600906504
CAAP,2022-08-03,5.19,5.3488,5.1,5.175,27731,5.185930934091142,30347.99846666667,3.5538157033943505,22.44263697014003,-0.258025122317368,0.8947368421052632,-0.0625,-0.011857021497266529
CAAP,2022-08-04,5.16,5.31,5.11,5.235,36997,5.207454680107791,77084.4208,8.669999315069498,28.959472050896068,-0.2600149031455403,0.8947368421052632,-0.051630434782608536,-0.009089583470180185
CAAP,2022-08-05,5.245,5.32,5.22,5.28,4752,5.28009821828294,11190.840066666664,4.963833935555255,17.739345241793895,-0.23300132297705595,1.0,-0.022222222222222254,-0.00625918490676014
CAAP,2022-08-08,5.29,5.465,5.28,5.28,20799,5.326571950571986,-57406.23666666668,3.6050018302115983,28.90989296484379,-0.10709036972777607,1.0,-0.022222222222222254,-0.0045528331918089915
CAAP,2022-08-09,5.32,5.4325,5.25,5.32,121389,5.343708669373775,409104.1316666666,2.570374838183604,16.793880309718833,-0.08336609099440477,1.0,-0.005607476635513864,-0.0026522894731940694
CAAP,2022-08-10,5.45,5.45,5.09,5.28,34526,5.254101380600537,3135.0357333333377,2.6544633067232293,25.54371624531874,-0.039944551311685166,0.9473684210526315,-0.013084112149532645,-0.0009961790966669382
CAAP,2022-08-11,5.37,5.46,5.31,5.36,55440,5.370275159330441,68387.36396666663,1.738592597686234,17.493063999890285,0.1439647652473741,1.0,0.0,-0.0003291764730960489
CAAP,2022-08-12,5.44,5.66,5.38,5.57,74550,5.527283180862215,111105.43313333334,2.545292146976223,22.677688022633987,0.337605868997966,1.0,0.0,0.0028980427231029005
CAAP,2022-08-15,5.61,5.7,5.521,5.61,20637,5.606667910384774,-94034.69233333331,6.47164172491668,28.145229383125812,0.32289677639745484,1.0,0.0,0.007748854127739957
CAAP,2022-08-16,5.64,5.6552,5.52,5.58,24057,5.588853065633459,-100903.5882,1.6167985328328467,9.652385426012259,0.6877617109364282,1.0,-0.005347593582887722,0.012814392164573585
CAAP,2022-08-17,5.53,5.62,5.53,5.57,11789,5.583347470801382,-23029.329999999998,1.999521383106011,7.979101138156641,0.5465538617909529,0.9473684210526315,-0.007130124777183555,0.017386902321852915
CAAP,2022-08-18,5.5634,5.71,5.52,5.6,102690,5.630668568182007,-320671.04966666666,2.331665247463246,41.26999848816029,0.7135374298444785,0.8947368421052632,-0.0017825311942960553,0.020605163529990866
CAAP,2022-08-19,6.04,6.04,5.72,5.8,109740,5.818308260736971,-345475.2485333333,2.5906868326107007,36.41823825311456,1.01151231958031,1.0,0.0,0.025068202326369526
CAAP,2022-08-22,5.81,6.389,5.81,6.0952,213542,6.091719423813296,-532722.4501333333,2.478197018401039,31.7830702840958,1.5262400407683743,1.0,0.0,0.032040595057025945
CAAP,2022-08-23,6.1,6.27,6.06,6.2,393424,6.184314057013819,-2190843.6202333337,1.1210320563774345,18.299218361664117,1.6583620016217306,1.0,0.0,0.03928412066165454
CAAP,2022-08-24,6.23,6.31,6.15,6.215,302258,6.237987578161496,-1885481.6494,0.8238353938379412,8.638111264493656,1.8421881441656691,1.0,0.0,0.04681386033658974
CAAP,2022-08-25,6.2,6.415,6.16,6.27,239644,6.275190547784508,-1487202.0969666666,0.5149529237414994,7.8423171431788745,1.8207650556526191,0.9473684210526315,0.0,0.05377645273551135
CAAP,2022-08-26,6.35,6.48,6.25,6.47,119248,6.371467148015925,-747084.7144666667,0.9889404592275562,8.686896688413123,2.1507674944994957,1.0,0.0,0.05849968097504288
CAAP,2022-08-29,6.5,6.87,6.5,6.745,136324,6.7010560842791165,-910874.7696333333,1.5159580749329213,10.679653124712384,2.7667441286069123,1.0,0.0,0.0642952048174028
CAAP,2022-08-30,6.77,6.91,6.6,6.68,73150,6.728869602642051,-492216.8114333333,1.8044666510146206,9.018108361455184,4.788122528574888,0.9473684210526315,-0.00963676797627877,0.06897460433766178
CAAP,2022-08-31,6.74,6.8,6.6,6.6,41579,6.6801918460424705,-215122.05676666665,1.240753922977105,20.836074921828047,3.357678932024589,0.8947368421052632,-0.021497405485544907,0.07357130071107898
CAAP,2022-09-01,6.52,6.58,6.38,6.43,39193,6.465849576028084,-253416.04243333332,1.4889457362379979,7.288338010674673,1.6265034032429582,0.5789473684210527,-0.04670126019273546,0.07676812709101744
CAAP,2022-09-02,6.46,6.79,6.4,6.7,119232,6.579956092044089,-493782.59810000006,0.7226526562613833,4.618383580478467,1.8845194758613988,0.6842105263157895,-0.006671608598962209,0.0790381903795121
CAAP,2022-09-06,6.7,6.71,6.55,6.68,107640,6.639673793198938,-714694.4871,0.6164853240864465,5.067936490508418,1.8733250099692214,0.47368421052631576,-0.00963676797627877,0.07621432036342846
CAAP,2022-09-07,6.56,6.8499,6.56,6.7,91324,6.7438294562940655,-615873.4812666667,1.1707710783227467,7.941104816867182,1.8376995239511342,0.42105263157894735,-0.006671608598962209,0.07224252250867336
CAAP,2022-09-08,6.63,6.81,6.63,6.8,32698,6.742892154462023,-220479.08766666666,0.8906375891361433,6.5095552241286345,2.0257662439243327,0.5789473684210527,0.0,0.06852464994028784
CAAP,2022-09-09,6.85,6.98,6.78,6.93,128177,6.903679784984288,-884892.9638,0.5923331371289686,8.450585202902129,2.056812696045175,0.6842105263157895,0.0,0.06566958084514285
CAAP,2022-09-12,6.92,7.01,6.92,7.0,72403,6.974238959710651,-504955.8234,0.8072980140443307,6.219833805950922,1.829192514486165,0.3684210526315789,0.0,0.062007399929887796
CAAP,2022-09-13,6.98,7.0583,6.91,6.98,58465,6.987445519540411,-408521.0023,0.9545992993999989,10.220596089589312,1.760487584766259,0.21052631578947367,-0.0028571428571427804,0.05431519329999834
CAAP,2022-09-14,7.0,7.15,6.89,7.05,88473,7.050734702865237,-623799.6513666667,1.1217402267115426,13.01340380573494,1.878777919289937,0.3157894736842105,0.0,0.048062310758795634
CAAP,2022-09-15,7.25,7.25,6.77,6.8401,66542,6.90372285523826,-452137.52623333334,0.7541258636664269,6.292104666972422,1.2041502392849122,0.10526315789473684,-0.02977304964539007,0.04155589192125442
CAAP,2022-09-16,6.84,6.94,6.77,6.9393,46607,6.848073077719331,-319168.1419333333,0.9410862598536884,9.44522524960883,1.2561700182056956,0.10526315789473684,-0.01570212765957446,0.03870740038008469
CAAP,2022-09-19,6.96,7.09,6.9,7.02,55752,6.99679427344783,-382250.95433333336,1.221854544709653,15.706923761356208,1.1187422745394435,0.0,-0.004255319148936176,0.034003625142669636
CAAP,2022-09-20,7.0,7.0,6.8,6.8301,71019,6.906882875473666,-490519.91493333335,0.7231560749348991,6.158251293021595,0.5860347102369984,0.0,-0.03119148936170213,0.030575142313962855
CAAP,2022-09-21,6.9,7.0,6.8673,6.96,48313,6.937181293508248,-321356.03983333334,0.6248404417840965,4.105065034434159,0.5950888889078672,0.05263157894736842,-0.012765957446808529,0.028622916832793388
CAAP,2022-09-22,6.96,6.96,6.79,6.92,39252,6.894417127787912,-270619.6611,0.7301911930214732,4.325268869462271,0.5592071131590061,0.05263157894736842,-0.018439716312056764,0.02504343440708623
CAAP,2022-09-23,6.8638,6.8638,6.34,6.46,80318,6.479008497471741,-435147.77863333334,1.3423232003061374,7.358712715740156,0.10886023802035874,0.0,-0.08368794326241136,0.01668330304132959
CAAP,2022-09-26,6.4,6.55,6.241,6.37,36753,6.457715261337454,-188141.611,1.473449763572714,31.91317622998997,-0.028190583532298565,0.0,-0.09645390070921978,0.008143206915433465
CAAP,2022-09-27,6.4,6.5622,6.3712,6.53,30139,6.491833767983954,37715.10573333333,1.299796488890028,16.631670468160575,-0.08045478574420394,0.05263157894736842,-0.07375886524822695,0.0030977798572615622
CAAP,2022-09-28,6.54,6.7,6.52,6.66,33690,6.608234138713781,31804.624800000005,1.5219169341479875,4.391137401444312,0.008287840949677388,0.15789473684210525,-0.05531914893617018,-0.0025147818086258544
CAAP,2022-09-29,6.72,6.72,6.3562,6.56,29783,6.46776397049554,-51673.942533333335,1.8003901632732637,9.165197685184577,-0.00076724359598327,0.21052631578947367,-0.06950354609929077,-0.006358624246752154
CAAP,2022-09-30,6.56,6.73,6.45,6.645,128525,6.530829768786369,138906.87350000005,2.1328159827543813,25.369471761082913,0.11662819991528907,0.2631578947368421,-0.057446808510638325,-0.012275908799551538
CAAP,2022-10-03,6.72,7.25,6.672,7.16,69626,7.023601697640677,-645.4318666666513,2.1472674260983724,24.998430098255884,0.22432315110066647,0.47368421052631576,0.0,-0.01355759162042336
CAAP,2022-10-04,7.25,7.32,7.1001,7.25,132706,7.215905380062654,-506867.44616666663,1.6925897275947754,11.446733579026276,0.27046294828197626,0.5263157894736842,0.0,-0.011525976067368271
CAAP,2022-10-05,7.16,7.24,6.94,7.235,30194,7.115491422134492,-83093.59466666669,1.674633139569647,15.913283895837775,0.2558861010084085,0.47368421052631576,-0.002068965517241339,-0.011371633976539619
CAAP,2022-10-06,7.46,7.46,7.12,7.14,37869,7.266097564408725,-183500.24866666668,1.4117010137264427,14.849463562925445,0.1717194033241836,0.47368421052631576,-0.015172413793103523,-0.010616129662071594
CAAP,2022-10-07,7.041,7.27,7.0234,7.18,73145,7.154173269076426,-161790.46796666665,1.4561817086783053,9.712509712373839,0.13057237021015425,0.631578947368421,-0.0096551724137931,-0.0019567354822942473
CAAP,2022-10-10,7.215,7.215,6.95,7.115,25469,7.066994700744538,-85467.41976666666,1.9658993364907242,9.96083400056821,0.07284074587646044,0.3684210526315789,-0.018620689655172384,0.008019905026287244
CAAP,2022-10-11,7.04,7.22,7.01,7.18,27351,7.140140950358742,-47383.38753333334,0.9773526304566839,9.787201286597528,0.10916751175349707,0.3157894736842105,-0.0096551724137931,0.01597673066876748
CAAP,2022-10-12,7.13,7.334,7.12,7.19,35298,7.246676259276094,-89131.22526666668,0.6637040087421079,4.147776104361014,0.08277996937293988,0.3157894736842105,-0.008275862068965467,0.02261830954612387
CAAP,2022-10-13,7.21,7.36,7.18,7.32,41661,7.30155299280527,-50572.1091,0.8751980005398771,9.447331128826672,0.23826988110572742,0.7368421052631579,0.0,0.030040874182499788
CAAP,2022-10-14,7.39,7.45,7.18,7.3,16074,7.335027987221184,-31423.3332,1.480835001415106,11.157028864605499,0.18415415381070976,0.631578947368421,-0.002732240437158584,0.036791196644647695
CAAP,2022-10-17,7.43,7.51,7.31,7.48,58479,7.446241307704627,-250653.7612333333,0.9316088670982638,9.180730014865246,0.22572701056563066,0.631578947368421,0.0,0.03796032545704109
CAAP,2022-10-18,7.63,7.77,7.2524,7.48,67535,7.453796692578053,-398877.75416666665,0.7289532907370174,4.7655432162712765,0.3244012476331603,0.6842105263157895,0.0,0.036429156118843675
CAAP,2022-10-19,7.5,7.7631,7.5,7.75,29321,7.681549049029359,-142388.79966666666,1.3310380128548065,8.577418059812532,0.38105304637551113,1.0,0.0,0.03792797440066975
CAAP,2022-10-20,7.79,8.075,7.6679,7.73,73581,7.914853482102547,-483864.7082,1.108146096392291,9.662847157792083,0.39093702841465344,0.8947368421052632,-0.002580645161290307,0.04032172569891457
CAAP,2022-10-21,7.78,8.0095,7.75,7.845,29404,7.8381313075291885,-202170.2263,1.0097538769355932,5.492761262494305,1.9035387100579118,1.0,0.0,0.03954723163841911
CAAP,2022-10-24,7.84,7.84,7.6,7.73,54059,7.719409361991951,-398166.6311,1.1710789187673472,20.119463635979788,1.8672525776028812,0.9473684210526315,-0.014659018483110131,0.03827519236119148
CAAP,2022-10-25,7.84,7.9699,7.78,7.86,43151,7.866728633556304,-322616.8872666667,0.8235733218688095,7.827104245101254,1.789236612552614,0.9473684210526315,0.0,0.03813181395222309
CAAP,2022-10-26,7.9,8.0499,7.8689,7.92,60497,7.953495641655848,-481162.62583333335,1.0086662842050107,9.876613443461807,1.673864034903373,0.8421052631578947,0.0,0.039165022045060116
CAAP,2022-10-27,7.9,7.9,7.7,7.8,133148,7.762482908241873,-959355.9542666667,0.8229663221413337,5.87647646463542,1.6674588860430362,0.7894736842105263,-0.015151515151515138,0.03694963112811056
CAAP,2022-10-28,7.59,7.94,7.59,7.76,37928,7.740940128662798,-214194.5244,1.8952776274117036,11.17009913382153,1.5056127494038547,0.5263157894736842,-0.02020202020202022,0.035368912785184614
CAAP,2022-10-31,7.45,7.8947,7.45,7.87,36560,7.807028556708296,-251678.6040333333,1.3629336346196093,14.729094420143655,0.9091858584187891,0.3157894736842105,-0.0063131313131312705,0.035667897511349134
CAAP,2022-11-01,7.97,8.09,7.96,8.0641,30596,8.026697328624211,-206882.59146666666,0.6149774293748259,4.62372154093656,1.0230851307340214,0.5263157894736842,0.0,0.03782135695036115
CAAP,2022-11-02,8.02,8.0743,7.93,7.98,38382,8.011095548258384,-289355.7293333333,0.9168959221807106,6.991920447395987,0.9054001397856924,0.15789473684210525,-0.010428938133207555,0.03575682767390842
CAAP,2022-11-03,7.88,8.25,7.88,8.23,64204,8.104162364233574,-490991.1065666666,1.1216091012528926,6.533181724206594,1.4145963434063673,0.7894736842105263,0.0,0.03491266298664253
CAAP,2022-11-04,8.2,8.37,8.1,8.14,47984,8.239758149242475,-181943.5857,1.5832671213235046,5.81879789127354,1.1962108049403402,0.5789473684210527,-0.010935601458080146,0.03228806694723496
CAAP,2022-11-07,8.1,8.1,7.855,8.01,45988,7.98272622060654,-315619.46383333334,1.2766815343723223,7.9211183350710135,1.0231589089711575,0.3684210526315789,-0.026731470230862753,0.02993485990291611
CAAP,2022-11-08,8.07,8.07,7.69,7.81,64290,7.811756766732855,-316842.32513333333,1.2910816447329256,10.473259673280236,0.5819031059707016,0.0,-0.05103280680437439,0.025111885075508322
CAAP,2022-11-09,7.9283,7.93,7.74,7.74,7179,7.869720016704458,-38671.100000000006,0.778446787167775,4.924939974807822,0.5165665924237903,0.0,-0.0595382746051033,0.01918314119490705
CAAP,2022-11-10,7.74,7.85,7.67,7.75,66812,7.73539561406019,-220296.39576666662,0.8256373345623572,8.16593173270666,0.4036603607359077,0.0,-0.05832320777642774,0.015738329352632086
CAAP,2022-11-11,7.83,7.99,7.83,7.91,26005,7.888000469137516,-149820.0206,1.974413078882708,19.08357492584844,0.5549296299312049,0.15789473684210525,-0.03888213851761846,0.013700829580558738
CAAP,2022-11-14,7.88,8.2,7.8,8.16,75459,8.081138629364986,-482647.08570000005,1.686203075346687,14.080540692587194,0.6011606544569775,0.2631578947368421,-0.008505467800729027,0.013006928422205188
CAAP,2022-11-15,8.2,8.33,8.13,8.32,49522,8.236830769487991,-314655.4427,0.9883658172060213,9.01107912167008,0.7316279803807588,0.42105263157894735,0.0,0.010865700069181194
CAAP,2022-11-16,8.31,8.41,8.23,8.31,49428,8.305311019393535,-392591.6544,1.2418519873401979,7.39320299825008,0.4861106016310484,0.42105263157894735,-0.0012019230769230171,0.011456588074983953
CAAP,2022-11-17,8.26,8.65,8.09,8.35,88802,8.3995869406085,-319570.00876666675,1.7814112471186536,12.893243940021776,0.5302625172426901,0.3684210526315789,0.0,0.00903050843351405
CAAP,2022-11-18,8.5,9.35,8.5,8.88,237661,8.909616677816627,-857183.4152666668,0.808808634643339,16.845488000635953,0.852161731569012,0.9473684210526315,0.0,0.011743269507729748
CAAP,2022-11-21,8.9,9.24,8.52,9.04,91736,8.76414398854589,-765172.9129333333,0.6762005387785397,5.971040453736753,1.1039440576352282,1.0,0.0,0.016280624127146037
CAAP,2022-11-22,9.3,9.32,9.015,9.08,86747,9.179498683526903,-774314.4795666668,0.94810300643244,7.430700425634417,1.019140137398131,1.0,0.0,0.02425086051141334
CAAP,2022-11-23,8.97,9.57,8.97,9.305,67215,9.324531957151034,-544175.6161666667,0.7925495258400314,9.40782448755729,1.1364710711002755,1.0,0.0,0.034654008763461475
CAAP,2022-11-25,9.3,9.36,9.16,9.29,50439,9.277103441779323,-448300.15383333334,0.7167326361601976,6.530400685688928,1.3021289541205698,1.0,-0.001612036539494932,0.04392132120725778
CAAP,2022-11-28,9.27,9.3,9.05,9.07,36070,9.159130565564414,-330369.8395,0.8410855002261943,5.812263876717687,0.9834080553743731,0.7368421052631579,-0.02525523911875327,0.04961415601468855
CAAP,2022-11-29,9.03,9.1825,8.9286,8.95,26094,8.993451566129252,-230385.77516666666,1.631685149209612,9.738871634768783,0.8044964675071438,0.631578947368421,-0.038151531434712616,0.05226525819988903
CAAP,2022-11-30,9.09,9.1,8.755,8.985,60452,8.91408428835954,-497689.30673333333,1.2435278532404137,14.586827786198015,0.6795854836716118,0.42105263157894735,-0.034390112842557774,0.05439725821936414
CAAP,2022-12-01,8.52,8.986,8.52,8.79,69685,8.801582398410638,-410175.2427666667,1.6790235692302518,30.195753027555547,0.5640962559837387,0.21052631578947367,-0.05534658785599145,0.055019984651986764
CAAP,2022-12-02,8.73,8.935,8.6312,8.84,52030,8.764622874621931,-387423.92816666665,0.6123594477588639,5.130276970769607,0.42178453564616103,0.21052631578947367,-0.049973132724341784,0.05699056866749763
CAAP,2022-12-05,8.89,8.9573,8.78,8.79,18260,8.883092071919194,-44141.03516666667,1.6712054916504897,8.895305663439185,0.45470565886375885,0.10526315789473684,-0.05534658785599145,0.051931379330223626
CAAP,2022-12-06,9.089,9.089,8.62,8.67,30045,8.772271543792497,-235444.3465333333,1.8224263143134452,11.608832211948577,0.4742602374232437,0.05263157894736842,-0.06824288017195057,0.04359451169077588
CAAP,2022-12-07,8.72,8.73,8.45,8.56,37177,8.5901699563327,-243814.6764,0.8214915289793717,3.9549253846655095,0.61711167083223,0.0,-0.08006448146157974,0.033045892663874143
CAAP,2022-12-08,8.95,8.95,8.5,8.55,33737,8.6589419667797,-188984.337,1.900663543275698,18.10236906671486,0.6679255908460304,0.10526315789473684,-0.08113917248790958,0.01952764859501399
CAAP,2022-12-09,8.52,8.6647,8.49,8.495,36979,8.573736114188618,-108315.30776666666,0.7933870669869032,10.791779361946306,0.6240559701912778,0.0,-0.08704997313272445,0.006051219127533036
CAAP,2022-12-12,8.48,8.5,8.36,8.42,19039,8.443559488414074,-155680.9291,0.973853182222478,4.166956038564568,0.4352873908118976,0.0,-0.09511015583019877,-0.004317864511374947
CAAP,2022-12-13,8.47,8.47,8.2,8.26,32800,8.287386046745441,-223860.5486,0.7557683687136894,2.9172251937049456,0.09808673299628701,0.0,-0.11230521225147772,-0.012774714626304418
CAAP,2022-12-14,8.23,8.33,8.14,8.27,24078,8.21982506990826,-80809.53923333333,2.8871953661376413,19.032003044888558,-0.01569339070566828,0.0,-0.11123052122514776,-0.020668363945378188
CAAP,2022-12-15,8.13,8.29,8.0,8.06,51968,8.13341788857089,-61023.78663333331,1.7944291592050756,26.30849544909636,-0.1482408306613507,0.0,-0.13379903277807625,-0.027625892155820675
CAAP,2022-12-16,8.0,8.09,7.76,7.98,107775,7.905398552848567,-25030.45569999999,1.6894914978621944,14.29429086005128,-0.23445561358520794,0.0,-0.14239656098871567,-0.03543047418259704
CAAP,2022-12-19,7.82,8.17,7.75,7.94,60389,7.9507038677008595,11137.49126666665,2.479575156967554,21.713505800339796,-0.6341302258104089,0.0,-0.14669532509403538,-0.04000692371858794
CAAP,2022-12-20,7.89,8.05,7.75,7.85,43364,7.886242771267746,255290.4182,4.986133575715832,34.088668741951146,-0.8233634829942811,0.0,-0.15636754433100486,-0.04289739009276827
CAAP,2022-12-21,8.0,8.01,7.87,8.0,40058,7.960342493382606,287797.7796,1.7317429284294368,12.62626262610488,-0.7365772544594913,0.10526315789473684,-0.14024717893605587,-0.04340201777769759
CAAP,2022-12-22,7.9,7.995,7.75,7.87,46902,7.91416667092919,33071.438266666664,2.7745291959929608,24.54786322905016,-0.9940106221092087,0.10526315789473684,-0.15285252960172224,-0.04332704663602105
CAAP,2022-12-23,7.94,8.21,7.89,8.19,49489,8.091991929518056,387504.58859999996,1.7972865118295132,25.005556790119925,-0.7323984459686333,0.3157894736842105,-0.09702315325248079,-0.040702504995013156
CAAP,2022-12-27,7.9815,8.499,7.9815,8.33,52706,8.31984189465937,45118.366899999965,2.286291990471459,18.786314374156504,-0.5157553701516842,0.5263157894736842,-0.07289927657206452,-0.037544697213891975
CAAP,2022-12-28,8.3,8.73,8.3,8.52,37911,8.503576340198052,215586.6473,1.1892603278639746,7.9030891593999835,-0.28590887663090747,0.8421052631578947,-0.05175292153589317,-0.03196510840417632
CAAP,2022-12-29,8.55,8.79,8.55,8.63,70395,8.639536717568676,138611.2109666667,1.0411552674009714,5.955660009091119,-0.23064744024330291,0.8947368421052632,-0.0237556561085972,-0.02559650447493178
CAAP,2022-12-30,8.57,8.8,8.57,8.75,30826,8.702127187003816,205924.27266666666,1.006922443885256,5.647235708193669,-0.01282184565885956,1.0,-0.010180995475113086,-0.017098369196468566
CAAP,2023-01-03,8.73,8.89,8.6,8.75,87865,8.764240927178957,112397.5392,1.329065800630627,9.000970227338346,-0.0500959895261661,0.9473684210526315,-0.00455062571103515,-0.0073403852864663
CAAP,2023-01-04,8.73,8.74,8.4603,8.65,40322,8.620588708395264,157987.78016666666,3.230963566709057,24.322752014214228,-0.08718294613956339,0.8947368421052632,-0.011428571428571344,0.002009054541954214
CAAP,2023-01-05,8.68,8.9,8.67,8.89,28946,8.794369036593842,169422.12933333332,1.363009407142297,9.386180840426174,0.18205349977942106,1.0,0.0,0.01314646660899399
CAAP,2023-01-06,9.1,9.48,8.88,9.0731,59110,9.130951080469895,-165273.34016666666,1.6005675984778127,16.46277519570812,0.39991757035770453,1.0,0.0,0.02285731564561888
CAAP,2023-01-09,9.22,9.44,9.17,9.34,57155,9.29332326713744,-172607.8646666667,3.266998717838063,18.26417299805308,0.596374612122879,1.0,0.0,0.035527231797913617
CAAP,2023-01-10,9.4,9.4,9.01,9.08,30572,9.23536236752282,-235601.3613,2.414228815325534,15.579310675253595,0.3845290294837453,0.8947368421052632,-0.027837259100642386,0.0424813035206566
CAAP,2023-01-11,9.1,9.29,9.01,9.16,33297,9.112122807857832,-273198.2031333333,2.0347447692681033,17.66563891886091,0.47527926607229687,0.9473684210526315,-0.01927194860813697,0.047720690231240814
CAAP,2023-01-12,9.2,9.66,9.17,9.6526,49715,9.505877755202754,-374104.9859333333,1.1657936678184293,7.852260934884218,0.9076134181316196,1.0,0.0,0.052435377867932065
CAAP,2023-01-13,9.65,9.705,9.5201,9.7,52110,9.639526366018748,-484969.53733333334,0.542708641483244,4.860031104148631,0.928489041051414,0.9473684210526315,0.0,0.056118438104977075
CAAP,2023-01-17,9.85,10.0,9.78,9.885,131862,9.910151418654104,-763282.5063666666,0.5058737310211441,8.06451612895097,1.3816180476658955,1.0,0.0,0.05808459096171603
CAAP,2023-01-18,10.0,10.0,9.7301,9.855,40186,9.852612547485066,-393937.08783333335,1.029110117633132,5.69481978478158,1.450926748965128,1.0,-0.0030349013657055,0.05936835721134637
CAAP,2023-01-19,9.77,9.92,9.645,9.695,77459,9.812102618588353,-760035.6567333334,0.9056686152369172,9.150076038177753,1.2878339351407349,0.8947368421052632,-0.019221041982802167,0.060665976958918844
CAAP,2023-01-20,9.5,9.9594,9.5,9.83,79398,9.867658548912669,-754254.6814666666,0.674908829031527,6.216958602013446,1.469769278757468,0.7894736842105263,-0.005563985837126917,0.05944208050405986
CAAP,2023-01-23,9.94,10.0,9.885,9.93,72934,9.95791826948429,-726270.8110666667,0.517784311062874,3.5513183254263034,1.412658735274279,0.6842105263157895,0.0,0.05762162753513267
CAAP,2023-01-24,9.96,10.025,9.86,9.95,41765,9.960219488404974,-415988.56693333335,0.8166161172494064,8.051221359994976,1.6434089750997531,0.5789473684210527,0.0,0.052292304932709976
CAAP,2023-01-25,9.95,10.046,9.8001,10.0,43002,9.974320462611823,-428915.72853333334,0.7219877243486745,4.8817922312971564,1.3986629885919246,0.5789473684210527,0.0,0.05194411282777067
CAAP,2023-01-26,10.0,10.0,9.85,9.85,29594,9.943930381154983,-294280.6757,0.5990539600329461,3.0455183167315294,1.1108214316858374,0.47368421052631576,-0.015000000000000013,0.05077442303407764
CAAP,2023-01-27,9.87,10.0,9.71,9.71,43429,9.885228007396773,-429305.5671333333,0.8954143976738707,5.2435855217772485,0.8393292078544279,0.10526315789473684,-0.028999999999999915,0.04474609018360587
CAAP,2023-01-30,9.64,9.71,9.32,9.44,65160,9.494153920092671,-588281.8961,1.0440307852178017,9.26691287990752,0.49432214384268575,0.0,-0.05600000000000005,0.037524570671259694
CAAP,2023-01-31,9.33,9.47,9.19,9.43,47649,9.310519658332954,-322558.10973333335,1.2960923452875615,7.305751312147601,0.41683722775759924,0.0,-0.05700000000000005,0.029016060899321294
CAAP,2023-02-01,9.43,9.43,9.21,9.27,41721,9.263744891858794,-355063.6406333333,1.0335016826411627,7.495249165063891,0.3200984979937303,0.0,-0.07300000000000006,0.020060327505429187
CAAP,2023-02-02,9.05,9.56,9.05,9.33,68099,9.272599211440804,-210530.67916666667,1.3052957453710656,8.996517223174164,0.4109006574296942,0.10526315789473684,-0.06699999999999995,0.012609467581780498
CAAP,2023-02-03,9.28,9.43,9.1089,9.32,54752,9.204698043905392,-371475.90356666665,1.9558200163752146,16.60171054561515,0.26337147434177416,0.05263157894736842,-0.06799999999999995,0.005009380117138695
CAAP,2023-02-06,10.0,10.0,9.1272,9.32,30173,9.300719229109037,-27434.3309,2.645308717768615,14.793223283426936,0.15694171124176626,0.05263157894736842,-0.06799999999999995,-0.0026472310447199776
CAAP,2023-02-07,9.25,9.255,9.07,9.15,78023,9.126858818552336,-123728.73559999996,0.5757415545501376,4.50977515180917,-0.08711561761821376,0.0,-0.08499999999999996,-0.010010567046141117
CAAP,2023-02-08,9.2,9.7,9.0,9.33,299446,9.146697267286617,-2105738.2913666666,2.2708426817757243,19.323317752453324,0.17296709314146305,0.21052631578947367,-0.06699999999999995,-0.018287076196890073
CAAP,2023-02-09,9.36,9.4499,9.29,9.439,26840,9.392952324884726,-183299.6204,1.0112030129009533,6.7904720622282895,0.18940427675456914,0.3684210526315789,-0.05610000000000004,-0.023992304487671534
