symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
PYPL,2021-11-23,187.58,190.79,185.2,188.07,17239854,187.29819472031673,3228835213.921833,0.0018785047119514175,0.05175461823028284,-0.500346595874454,0.21052631578947367,-0.2049124883740594,-0.06082634765501216
PYPL,2021-11-24,188.1,189.64,184.74,188.485,11439122,187.92952561245215,2149748770.8829665,0.001391363880908684,0.07417996651127345,-0.43001195151368826,0.42105263157894735,-0.2031580282404667,-0.05807111639122464
PYPL,2021-11-26,186.71,193.0,184.76,187.79,10536872,189.11502663587115,1992680828.9387667,0.003660015696197435,0.15970855688687596,-0.44938460093215354,0.47368421052631576,-0.19250945992432067,-0.05399966637625664
PYPL,2021-11-29,190.7,190.7,182.43,187.27,14135691,185.9419784688204,2628418351.5639,0.0012835589895875052,0.028669106751089735,-0.4180785853565763,0.5789473684210527,-0.1897282796815507,-0.053811313030568186
PYPL,2021-11-30,185.44,188.825,180.5,185.1,16961656,183.7904038177462,3117389605.6577,0.0018052524799082145,0.051046486831042785,-0.43018269175926555,0.47368421052631576,-0.19764190814712068,-0.056525131600934975
PYPL,2021-12-01,187.25,191.0,180.31,180.3818,17710148,185.83908148467182,3291237637.2776,0.0014142961280024845,0.06117918478212207,-0.46580585543533376,0.2631578947368421,-0.21809402024317825,-0.062465409926205306
PYPL,2021-12-02,181.2,188.8,178.55,186.78,17592535,185.1321306060666,3256943487.3118,0.0021768508238832938,0.1198806040970939,-0.4057541486868115,0.7894736842105263,-0.18582450634235648,-0.0619954301545258
PYPL,2021-12-03,187.0,189.24,179.29,183.848,17499024,182.35387864994632,3191014898.9885,0.001588295568179368,0.06725245030433295,-0.4119650833325725,0.7894736842105263,-0.19860511747526255,-0.0601253362733728
PYPL,2021-12-06,183.57,186.07,179.2,185.09,10771566,183.75077559513616,1979283606.8742,0.0027748848781824014,0.09028795407005943,-0.37552322642014546,0.8947368421052632,-0.19319122967612568,-0.054584653316521514
PYPL,2021-12-07,188.0,192.828,187.08,191.09,13671448,190.8574472981573,2609297666.1495,0.0019164667455645412,0.14086696789502579,-0.34459194776825486,1.0,-0.1136005195287133,-0.04479423814209993
PYPL,2021-12-08,192.74,197.69,190.09,197.3,12304481,194.53074506037257,2393599856.5112,0.0021037300869983892,0.05552578460247133,-0.12593200879223598,1.0,-0.08479450783931719,-0.038136726134784915
