symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
BRK.B,2021-11-08,287.85,295.65,286.81,288.975,4035305,290.7139220309817,-803590553.8351666,0.000957995134737212,0.05235867345946996,0.40717676262595026,0.3157894736842105,-0.006924636585449617,0.006954518169311585
BRK.B,2021-11-09,288.95,288.99,285.3,286.35,3102077,286.5363403820722,-859073426.4434,0.00038374290788548745,0.029963621162334565,0.3879277012575717,0.05263157894736842,-0.015945565139695472,0.00398318344754367
BRK.B,2021-11-10,285.88,287.24,284.52,285.55,2715120,285.35254822908894,-660845482.6944333,0.0006256740278621117,0.059223001568968495,0.37975051033558466,0.10526315789473684,-0.0186948005086085,0.0018875655559882354
BRK.B,2021-11-11,286.22,287.07,284.245,284.57,2360575,285.1414473401031,-530669626.68819994,0.00015198335135976072,0.0012827091335857058,0.15633370161775023,0.0,-0.0220626138355271,-0.0004187761002502066
BRK.B,2021-11-12,285.6,286.09,283.8,285.83,2229533,285.0374098927132,-482342739.80120003,0.00045129121157253574,0.03681809211590799,0.08595842189079901,0.05263157894736842,-0.01773256812948909,-0.001301195313298198
BRK.B,2021-11-15,286.7,286.99,284.34,284.41,2582938,285.26050280340854,-565284974.4201,0.00022623497262991093,0.010788859624973265,0.09825418524595707,0.05263157894736842,-0.022612460909309573,-0.0020681807222133752
BRK.B,2021-11-16,285.11,285.16,283.12,283.38,2871962,284.23055519383513,-572819682.0638666,0.00020950991330152482,0.010671449643230616,-0.04881136672206727,0.0,-0.026152101446785148,-0.0034435310840695843
BRK.B,2021-11-17,283.85,284.1,280.9,281.515,3036559,281.6886490255573,393208354.11273336,0.000317088236656235,0.028832796736473067,-0.27497958851391174,0.0,-0.03256125640056362,-0.004885910299157636
BRK.B,2021-11-18,282.0,282.15,279.25,280.77,2551522,280.6293680959955,560655006.0303667,0.00045991733606428725,0.029945368807059808,-0.3034039550118688,0.0,-0.0351214818378639,-0.006195620753800979
BRK.B,2021-11-19,280.0,280.97,278.01,280.0,3873599,279.7946421520823,560679214.5169332,0.0005694070391096973,0.034062265821912116,-0.4831057039304663,0.0,-0.03776762088044261,-0.007292392699690842
BRK.B,2021-11-22,280.43,286.44,279.99,285.01,3837204,283.8783448146091,1078274774.9684,0.0006493218584486455,0.07367692930328054,-0.2327991867500804,0.21052631578947367,-0.020550534382624885,-0.007864830046900528
BRK.B,2021-11-23,285.37,288.73,284.99,288.14,3382372,287.1937513735027,779020596.8109,0.0009488438871311978,0.15255141562798633,-0.1370230158766234,0.631578947368421,-0.005316210991438863,-0.006744016364283345
BRK.B,2021-11-24,288.2,288.315,286.09,287.23,2876929,287.01737660768265,569710152.4604334,0.0003925297302564013,0.03959208773197951,-0.02615614528012196,0.6842105263157895,-0.008457608395470828,-0.00605892415602638
BRK.B,2021-11-26,285.27,285.27,279.76,283.39,3751428,282.3054558984198,196872240.82983333,0.002698693667137567,0.22531649662598227,-0.2944920871240514,0.3157894736842105,-0.01932693139544961,-0.005377338876185855
BRK.B,2021-11-29,284.4,285.82,281.42,282.19,3312788,282.8136633942158,862570380.7374667,0.00032572549292476217,0.01649580173833433,-0.2595132039106198,0.2631578947368421,-0.023479539752573886,-0.005718956187973467
BRK.B,2021-11-30,279.9,280.2,275.89,276.34,4877322,278.1615332767033,1021539441.1928,0.0003616513702135673,0.021520420583618825,-0.3113770204326443,0.0,-0.04372350549355497,-0.006920546672882888
BRK.B,2021-12-01,280.2,281.72,275.45,275.51,3855611,279.0653654017562,1062930903.8287,0.0004908718007440284,0.01662452314291563,-0.4189955384820146,0.0,-0.046595726273899185,-0.007532102518426287
BRK.B,2021-12-02,277.94,280.37,275.29,278.545,3369323,278.6690492906925,913230737.9746001,0.0007929367518626566,0.049389501366729066,-0.33165731139589777,0.15789473684210525,-0.03609308763733887,-0.006848090265188289
BRK.B,2021-12-03,279.3,279.97,275.27,277.285,3811575,277.50036522621156,1047590706.9271,0.0008228982667324088,0.10002981340605578,-0.34618985775608174,0.21052631578947367,-0.04045332641231936,-0.006277762324936598
BRK.B,2021-12-06,278.3,283.1678,278.22,281.28,3337836,281.399902164086,922447481.0397667,0.0007363892521951465,0.06442970593442554,-0.21585034328769315,0.5263157894736842,-0.026628601090059822,-0.004672690695292969
BRK.B,2021-12-07,283.99,285.41,282.0,284.8,3455662,284.2428936877692,960351765.5770667,0.0002749533562673706,0.014306457017451974,-0.13258885616757582,0.9473684210526315,-0.011591587422780547,-0.004011786815189655
