symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
POWL,2021-09-22,24.33,24.77,24.27,24.52,32220,24.497079394778243,659137.4314333333,0.3514630557087752,1.8338659567703337,-0.30748825454904405,0.7368421052631579,-0.048506014745828496,-0.02048495440852427
POWL,2021-09-23,24.61,25.375,24.58,25.025,43098,24.98330899035725,887632.8576666667,0.28123911287834696,1.9140936743879782,-0.11274911662633054,1.0,-0.028909584788513798,-0.019477006704948563
POWL,2021-09-24,24.89,25.8228,24.8771,25.09,31987,25.115944982849765,115285.68116666668,0.5597446896507244,6.504475653148461,-0.01484400760369645,1.0,-0.026387272021730634,-0.019021085938017768
POWL,2021-09-27,25.19,25.95,25.09,25.86,29707,25.712992969100757,371712.63546666666,0.33843320224809026,2.12245472196842,0.03463176964616203,1.0,0.0,-0.01623214003076834
POWL,2021-09-28,25.43,25.75,25.31,25.33,21087,25.529973794268724,-164957.3584666667,0.26024189728843194,1.5106118475277908,-0.024041135194705333,0.9473684210526315,-0.020494972931167865,-0.013812598126052511
POWL,2021-09-29,25.5,25.72,25.225,25.32,18402,25.47020640870985,87937.97166666665,0.2811376427870998,2.2032683666073654,0.008784884936157861,0.8947368421052632,-0.02088167053364265,-0.01046532648590992
POWL,2021-09-30,25.47,25.52,24.5,24.57,30260,24.865020158617032,-227776.0066666667,0.5056294413112442,3.1246063938629263,-0.15281633100828587,0.6842105263157895,-0.04988399071925753,-0.0048405242207598675
POWL,2021-10-01,24.64,25.15,24.45,25.11,24751,24.81366080561399,465832.52193333325,0.44704269321251094,2.3816527870023863,-0.07843581477521329,0.7894736842105263,-0.029002320185614883,0.0024730573417752755
POWL,2021-10-04,24.88,25.5,24.63,25.31,31520,25.157081598976788,333603.882,0.6938223831880507,7.499026940748006,-0.036992855524486695,0.6842105263157895,-0.021268368136117544,0.006608793213519926
POWL,2021-10-05,25.36,25.82,24.38,25.44,37840,25.555900252812137,309513.2847666667,0.5062902866208189,4.421661517633833,0.028637398762894433,0.8947368421052632,-0.016241299303944245,0.012099328748891525
POWL,2021-10-06,25.4,25.5,24.99,25.395,16300,25.262856134953825,-23289.415000000008,0.5647944345244318,4.4889404320577695,0.018876239754835183,0.6842105263157895,-0.01798143851508116,0.015588856073382784
POWL,2021-10-07,25.6,26.0,25.47,26.0,43668,25.71923568058402,93804.10130000004,0.1813155613078236,1.9937671770632537,0.1849972817949877,1.0,0.0,0.017587182630613984
POWL,2021-10-08,25.82,26.33,25.63,26.14,26078,26.04318113095609,-126310.73940000002,0.3471269757562537,1.2849176367746742,0.21273838908980328,0.9473684210526315,0.0,0.01955167330292995
POWL,2021-10-11,25.96,26.05,25.5,25.64,16122,25.774374217409477,-253656.81419999996,0.5580748711679182,3.7807434937793625,0.10889439102090087,0.47368421052631576,-0.01912777352716144,0.01761021351679548
POWL,2021-10-12,25.65,25.8,25.09,25.125,11912,25.36820936868253,-85440.96666666665,0.8050253746887249,5.64957672758176,0.07061414501140674,0.3684210526315789,-0.038829380260137714,0.016169514508096672
POWL,2021-10-13,25.28,26.21,25.1375,26.1,33341,25.774145449538874,-118302.76783333329,0.4270550462076262,4.898299065630452,0.29318398069862567,0.8947368421052632,-0.0015302218821728886,0.01603819621979463
POWL,2021-10-14,26.37,27.26,26.33,26.51,32681,26.805551987385083,-738607.4045,0.4178998550262185,3.445057351676082,0.6277661055888001,1.0,0.0,0.01790864272191217
POWL,2021-10-15,26.45,27.0,26.04,26.75,36169,26.639566304470687,-567685.1136666667,0.5528453885763295,6.077092256025249,0.6861805780910455,1.0,0.0,0.017953338644309813
POWL,2021-10-18,26.1,26.63,24.91,25.56,38726,25.44770105785292,-768657.6335666667,0.6120073102800159,8.744656879352343,0.19324829183691133,0.47368421052631576,-0.044485981308411304,0.01667534622552469
POWL,2021-10-19,25.5,25.7693,25.31,25.51,36617,25.534754513834503,-784647.0327000001,0.2282804293302894,1.3500569507972338,0.24955613672176463,0.6842105263157895,-0.04635514018691578,0.014021026243512758
POWL,2021-10-20,25.67,25.97,25.5,25.69,12048,25.714181692652403,-84544.83456666667,0.7664010105730322,4.162292597320496,0.19903127121580227,0.3157894736842105,-0.039626168224298985,0.012854977853128835
POWL,2021-10-21,25.76,26.0,25.36,25.78,22335,25.6533854652523,-375644.9537,0.3618581383686758,3.946893606774511,0.13214260192375626,0.10526315789473684,-0.036261682242990645,0.010503093918551087
