symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
SFM,2022-08-16,29.99,30.87,29.705,30.625,1068056,30.436362923822685,-32489746.038966667,0.01680138666846434,1.4507309452021402,0.7278083897745337,0.7368421052631579,-0.00471238219044523,0.04170615877529604
SFM,2022-08-17,30.45,30.75,30.12,30.325,801015,30.352271965651536,-24312625.128566667,0.015821660592948317,0.5323515219161412,0.6721725940137364,0.6842105263157895,-0.014462138446538875,0.0472072491171005
SFM,2022-08-18,30.34,31.23,30.34,31.195,847946,30.842267599626656,-26152577.44203333,0.018079023002813145,0.5616347238440479,0.8617912340850734,0.6842105263157895,0.0,0.041173054730031744
SFM,2022-08-19,31.1,31.48,30.88,31.3009,1138610,31.131737852878825,-35446908.03666667,0.010445015993396806,0.09824268205968968,0.7765940573529847,0.6842105263157895,0.0,0.037861296751755535
SFM,2022-08-22,31.15,31.65,30.99,31.585,1308899,31.476964459264124,-41200167.30376667,0.010810368092293212,0.19312670104992832,0.876832865795817,0.6842105263157895,0.0,0.03556649791539712
SFM,2022-08-23,31.57,31.62,30.095,30.36,1172815,30.56902967674614,-35851816.54033333,0.012175321993423008,0.12502818687522377,0.5641480885907119,0.42105263157894735,-0.03878423302200418,0.03140045638271749
SFM,2022-08-24,30.35,30.62,30.13,30.47,725651,30.411277294180945,-22067973.7798,0.013761499851875053,0.1787962767022476,0.5156263968961486,0.3684210526315789,-0.03530156719962019,0.027126742991312014
SFM,2022-08-25,30.48,30.63,29.61,30.135,865605,29.879244896459355,-25863623.7786,0.013891754824308067,0.37121412020549,0.45691757396937316,0.3157894736842105,-0.0459078676586987,0.025951896531702046
SFM,2022-08-26,30.2,30.34,29.52,29.705,1010897,29.835255130245418,-29886399.238733336,0.012731841885023408,0.3286065112273735,0.37134046985302144,0.05263157894736842,-0.05952192496438191,0.02423342833557096
SFM,2022-08-29,29.58,29.64,29.13,29.455,739464,29.411315985902906,-21688392.442866664,0.01722775149780032,0.20780296820740463,0.35118476709152874,0.0,-0.06743707456070924,0.02011764103480762
SFM,2022-08-30,29.1,29.6,28.705,28.7112,790192,28.988296050790666,-21162833.452966668,0.01860917537261609,0.426588474705429,0.3086559772603217,0.0,-0.09098622763970232,0.010828732480805403
SFM,2022-08-31,28.76,29.01,28.54,28.89,612844,28.769800113242056,-17631399.380599998,0.02337463950138387,0.3730336231981174,0.3130646675356769,0.05263157894736842,-0.08532531264840904,0.0031194682850301803
SFM,2022-09-01,28.76,29.32,28.71,29.16,747909,29.066921912647633,-20751313.6941,0.019678286686458678,0.1396559172035278,-0.21311542838194392,0.0,-0.07677695108437554,-0.0009712945804412065
SFM,2022-09-02,29.41,29.7,28.71,28.755,1102316,29.088860854812086,31544463.985433333,0.016953992653148033,0.1852200388922097,-0.20972279165645594,0.0,-0.08959949343042584,-0.006874250520326419
SFM,2022-09-06,28.85,29.56,28.845,29.265,907213,29.23921291372556,25801795.633433335,0.016407353468219837,0.21719038152517797,-0.09351344527820889,0.10526315789473684,-0.07345258825391798,-0.01336512567842596
SFM,2022-09-07,29.28,29.72,29.17,29.705,545391,29.458088581769236,14642635.8111,0.021156877117603997,0.5439439672037018,-0.0013378778234754648,0.3157894736842105,-0.05952192496438191,-0.015367071159686385
SFM,2022-09-08,29.66,29.79,28.77,29.48,1286582,29.08569279323021,7406019.889033331,0.01481876980157645,0.114837513459364,-0.07584869029458013,0.2631578947368421,-0.06664555960107643,-0.017619695824592663
SFM,2022-09-09,29.59,30.79,29.57,30.655,1247703,30.455663186404426,27397478.087333333,0.016164124119136054,0.5868010186961949,0.26827764671381804,0.5789473684210527,-0.029444356498337765,-0.018434269388062585
SFM,2022-09-12,30.78,30.855,30.15,30.16,1080550,30.373769737509935,-32519870.7832,0.013158782775631823,0.09783691484409762,0.18304451858244747,0.47368421052631576,-0.045116352699066,-0.018594545124806183
SFM,2022-09-13,30.1,30.14,28.694,28.705,678143,29.271703078406333,-19545832.454033334,0.02157432510873816,0.4061892908558351,-0.10427200211978349,0.15789473684210525,-0.09118252334969135,-0.019493617632474036
SFM,2022-09-14,29.1,29.1,28.175,28.365,1020555,28.511239533064245,27480939.041666664,0.015351792330592294,0.7444532796156464,-0.26583267616458056,0.10526315789473684,-0.10194712680069662,-0.01693897284410817
SFM,2022-09-15,28.39,28.39,27.5,27.68,1086793,27.762168735168263,30171730.6462,0.01335729150712323,0.09098500983516236,-0.31068496861921036,0.0,-0.12363463669463359,-0.016635477548350708
SFM,2022-09-16,27.36,28.0,27.31,27.855,1091688,27.718650186286183,30202294.5579,0.01609327506186041,0.1577465339732646,-0.39094864427854775,0.0,-0.11809403197720436,-0.015493131990149345
SFM,2022-09-19,27.57,27.91,27.49,27.735,743432,27.66008771970141,19335287.1603,0.01763674145861456,0.20664996956925052,-0.42302620747123304,0.05263157894736842,-0.12189330378344154,-0.012987039880296924
SFM,2022-09-20,27.5,27.525,26.95,27.37,1078235,27.211028921864337,28597298.809566665,0.014492809962351931,0.12458823879073248,-0.5129914020572488,0.0,-0.1071603327352797,-0.012351527811155671
SFM,2022-09-21,27.12,27.89,27.12,27.31,895076,27.57628382714584,24677120.382866666,0.01680928892871983,0.19376604011393866,-0.4226341795509424,0.15789473684210525,-0.10911759908660912,-0.015418773898333349
SFM,2022-09-22,27.29,27.615,27.06,27.435,773819,27.400925138177953,20237977.2495,0.019825333985896143,0.32497637096710474,-0.41869306395316486,0.2631578947368421,-0.10503996085467304,-0.017329851700192633
SFM,2022-09-23,27.44,27.85,27.1,27.73,1206627,27.64061550968089,33218682.1706,0.028322546137944125,4.572203156417015,-0.3234555230931524,0.2631578947368421,-0.09541673462730393,-0.023402868908124153
SFM,2022-09-26,27.61,27.66,26.73,27.175,1041771,27.185958405605835,28316021.074166667,0.016712006573007504,0.23266138491781344,-0.3417050097704457,0.21052631578947367,-0.11352144837709999,-0.029524689272068305
SFM,2022-09-27,27.38,27.73,26.98,27.11,1002789,27.253410014901498,27329419.77543333,0.015148400655959144,0.1531589398929929,-0.3149018132583532,0.5263157894736842,-0.11564182025770675,-0.031130720837784676
SFM,2022-09-28,27.21,28.58,27.02,28.55,1310755,28.04086885174299,36754709.051766664,0.012183409925996924,0.1295154369879463,-0.0038715479540155986,0.8947368421052632,-0.06866742782580326,-0.03020611888094804
SFM,2022-09-29,28.3,28.6,27.61,28.0,2097989,27.934757519017687,22048852.97623333,0.010583551234157869,0.1688921997160497,-0.10776920400281052,0.7894736842105263,-0.08660903604632197,-0.027560718399309847
SFM,2022-09-30,27.98,28.14,27.33,27.805,961516,27.88645449942215,21745513.6962,0.02267246139280574,0.5211950426921168,-0.1767989824556042,0.6842105263157895,-0.09297015168814227,-0.025412591087365266
SFM,2022-10-03,27.89,28.02,27.21,27.685,1028823,27.751576883486976,25263207.207666665,0.016449786068047527,0.15154372818479755,-0.1371256421066245,0.7368421052631579,-0.09688468439080089,-0.023746189201097168
SFM,2022-10-04,27.8,28.39,27.745,28.095,1083688,28.069167495718066,28289354.071766667,0.01776147210822445,0.2016057520551748,-0.1492232996095564,0.8421052631578947,-0.08351003099005061,-0.019154984805605846
SFM,2022-10-05,27.9,28.165,27.065,27.095,1485843,27.41975592468365,36483440.29906666,0.00786228249697828,0.08914676048721595,-0.32703159766786305,0.42105263157894735,-0.1161311368455391,-0.015364905732127565
SFM,2022-10-06,27.1,27.27,26.805,27.045,798263,26.954827082886716,21517041.131666668,0.014922576233391032,0.20692536658057636,-0.3023559978894123,0.5789473684210527,-0.11776219213831352,-0.012474087135437184
SFM,2022-10-07,26.91,27.03,26.515,26.73,683161,26.746690068665707,18272295.534,0.022803778929520506,0.5252889015070734,-0.5032698118949058,0.2631578947368421,-0.11372679045092837,-0.009097699385712588
SFM,2022-10-10,26.91,27.775,26.88,27.755,848752,27.42188764252266,23274381.980366666,0.01902290370182611,0.19087505571694477,-0.2925484009044971,0.7368421052631579,-0.0330952795680195,-0.0026932744056926694
SFM,2022-10-11,27.77,28.49,27.66,28.305,1054625,28.168047860139595,29706727.4745,0.01122242983685518,0.12055252104002222,-0.04939955371140188,0.9473684210526315,-0.008581436077057858,0.0023515362761239444
SFM,2022-10-12,28.38,28.46,27.495,27.575,1040713,27.848130884627224,10674787.717066664,0.01682155419408514,0.21724627451309553,-0.11047458040142379,0.7368421052631579,-0.034150612959719884,0.0002536044488610223
SFM,2022-10-13,27.59,28.905,27.24,28.755,1905935,28.224032297551098,30789295.0903,0.015411932940166559,0.1732940371771743,0.20850049672467302,1.0,0.0,0.001039566455062646
SFM,2022-10-14,28.59,28.615,26.805,26.98,1504397,27.284201763630033,-35962121.44726667,0.014651164423138992,0.11243806012127838,-0.07920626994728007,0.5789473684210527,-0.061728395061728336,-0.0003621617411410094
SFM,2022-10-17,27.26,27.8777,27.14,27.85,1520699,27.647485519794774,38654338.51793333,0.013300037952341368,0.10560576835260486,0.03631278144517688,0.7894736842105263,-0.031472787341331854,2.7156086202850815e-05
SFM,2022-10-18,28.0,28.32,27.6,27.87,962065,27.875271261782093,-13595461.569,0.014044664560099946,0.1898336415659784,0.07922893093018635,0.6842105263157895,-0.03077725612936877,-0.0016912213865510894
SFM,2022-10-19,27.84,28.1313,27.589,27.935,1023684,27.88320335122921,-23251014.2594,0.019761569174611814,0.6781021818597306,0.09297576153543044,0.9473684210526315,-0.028516779690488603,0.00021680964073977904
SFM,2022-10-20,27.61,27.94,26.345,26.4001,1774787,26.869314464139304,-35034241.456533335,0.011406854036118174,0.1411506291249384,-0.07840831188903206,0.2631578947368421,-0.08189532255259957,-0.0002441875218934797
SFM,2022-10-21,26.59,27.55,26.35,27.285,1265570,27.245159154399254,29404858.589833334,0.015916072427912764,0.31237998317645466,-0.018042553718224254,0.7368421052631579,-0.05112154407929048,0.002572644098226551
SFM,2022-10-24,27.0,27.58,26.58,26.925,1307117,26.910898619837702,10879538.268466666,0.01673332952066523,0.1874967153639792,4.224430688659318e-05,0.2631578947368421,-0.06364110589462701,1.8305026127540813e-05
SFM,2022-10-25,27.0,27.585,26.81,27.485,1123765,27.353174615481343,-3394.83743333444,0.014334436211736247,0.3036095090103011,0.061583997135100425,0.47368421052631576,-0.044166231959659186,-0.0036312426282989474
SFM,2022-10-26,27.67,28.72,27.39,28.505,1181137,28.333402023586636,-22291647.9126,0.013925157047832344,0.21748071368305233,0.019108426070349547,0.8947368421052632,-0.008694140149539176,-0.00018095236536119774
SFM,2022-10-27,28.62,28.77,28.3135,28.5,812659,28.56818164539663,-9288938.927099999,0.01795612077727969,0.1860394394292739,0.06945882480976438,0.9473684210526315,-0.008868022952529975,-0.0020085779411859184
SFM,2022-10-28,28.65,30.08,28.63,29.775,1087363,29.586103815162343,-25571409.569433335,0.014464875647981358,0.22806388697826174,0.20456457552595828,1.0,0.0,0.0045263715561403295
SFM,2022-10-31,29.15,29.8,29.15,29.47,723313,29.46894415114854,-19726772.3208,0.015460705631391342,0.171768378160509,0.18955931903476397,0.9473684210526315,-0.010243492863140191,0.007127178922513577
SFM,2022-11-01,29.5,29.6,28.53,28.765,944557,28.83542116526553,-26796799.66293333,0.016673247667712464,0.202574662375961,0.08749145933480704,0.8421052631578947,-0.033921074727120026,0.009129359494507439
SFM,2022-11-02,28.92,29.68,28.77,28.865,1612755,29.13087295412697,-28982091.8178,0.010551232302061373,0.10941566882102781,0.19701951273034696,0.8421052631578947,-0.0305625524769102,0.009261507533438351
SFM,2022-11-03,28.75,29.385,28.665,29.075,1065540,29.102211407048422,-30561211.349333335,0.0135608150640958,0.2059325915590262,0.2212536180883621,0.8947368421052632,-0.02350965575146935,0.015147686418990114
SFM,2022-11-04,29.16,29.47,28.25,28.815,1295382,28.777677815578503,-35306727.31743333,0.013699518382869648,0.11640111448939221,0.22862162930367133,0.6842105263157895,-0.03224181360201506,0.016823709986434787
SFM,2022-11-07,29.01,29.18,28.555,28.865,1679782,28.872225193130046,-47424222.92603333,0.008580073666436497,0.10222314779144119,0.12924509095784809,0.631578947368421,-0.0305625524769102,0.021701946144441653
SFM,2022-11-08,28.83,29.485,28.4,28.755,1827286,28.90768885416206,-47046413.858899996,0.009744726306118138,0.09711483479599876,0.06542778430637984,0.47368421052631576,-0.034256926952141,0.025387363373525096
SFM,2022-11-09,31.09,33.13,30.15,32.055,4491092,32.174806233161036,-36607850.1539,0.12109493174142791,12.371640674352605,0.45508780502985396,1.0,0.0,0.02979258751477798
SFM,2022-11-10,32.26,33.6,31.93,33.505,2356012,32.92109214073033,-77555982.13666667,0.013604995736996186,2.572855158347548,0.46184290709895076,1.0,0.0,0.038714781621773
SFM,2022-11-11,33.27,33.3,31.67,33.085,1913506,32.765415702293595,-62232898.038833335,0.00872300470464049,0.08573554734612468,0.8194506031147752,0.9473684210526315,-0.012535442471273028,0.03919538427627889
SFM,2022-11-14,32.75,34.165,32.68,33.72,1545424,33.55153431513487,-51851346.36743333,0.007380177688625995,0.04981546685814653,0.7699707087468153,1.0,0.0,0.04329322803018587
SFM,2022-11-15,34.03,34.41,33.25,33.435,1561529,33.486603926877436,-52253241.50333333,0.01050832866681754,0.6020716941275723,0.7397132887934128,1.0,-0.008451957295373513,0.049270821120841246
SFM,2022-11-16,33.25,34.28,33.14,33.85,1300540,33.96415558496188,-44171742.90446667,0.008370658299754549,0.1114643307666271,0.7781567097666885,0.7894736842105263,0.0,0.05557352061348464
SFM,2022-11-17,33.28,33.405,32.335,32.51,950764,32.77313256195334,-31159514.607133333,0.01747637189966366,1.9314649996423896,1.066231202047305,0.6842105263157895,-0.03958641063515522,0.056270669112459926
SFM,2022-11-18,33.11,33.12,32.51,32.765,1047995,32.759426147643524,-34265594.3256,0.012288891649951455,0.08042708490997513,0.9414520457281218,0.6842105263157895,-0.03205317577548006,0.05973961934872407
SFM,2022-11-21,32.85,33.61,32.53,32.64,1064322,32.9151743698176,-35032344.21563333,0.01047915873556679,0.1808174133242601,0.9996821623415819,0.5789473684210527,-0.03574593796159531,0.062170431266789006
SFM,2022-11-22,32.35,33.59,32.34,32.955,879652,32.73949573740487,-28774916.1044,0.029208383044274585,3.2410985867497053,0.9448104134639501,0.6842105263157895,-0.026440177252585073,0.06634834054416006
SFM,2022-11-23,32.99,33.04,32.36,32.705,776485,32.64330755112206,-25347038.663833335,0.019281889215956204,0.7418117059898309,0.7303922091017165,0.3157894736842105,-0.03382570162481546,0.061255227103794274
SFM,2022-11-25,32.73,33.52,32.555,33.39,446298,33.22966214704002,-14830331.7569,0.0215270602364066,0.2858570712577337,0.834707980627931,0.3157894736842105,-0.013589364844904028,0.052639109363230796
SFM,2022-11-28,33.18,34.17,33.1,33.795,1262792,33.84011497715617,-42733026.47223333,0.009997744013842888,0.2833513170740631,0.6730550265871698,0.3157894736842105,-0.0016248153618907413,0.04819752897279783
SFM,2022-11-29,34.14,34.14,33.06,33.505,763176,33.47467077655263,-25526581.344566666,0.016992076810525995,0.2507645753383378,0.6833618823719021,0.3157894736842105,-0.010192023633677993,0.04088343987853982
SFM,2022-11-30,33.6,34.54,33.21,34.27,981034,34.1521342035033,-33504404.8262,0.011561618099400555,0.11315853785796684,1.0033591951200942,0.47368421052631576,0.0,0.03456486521583524
SFM,2022-12-01,34.54,34.79,33.51,34.115,873210,34.008076034668626,-29696192.074233335,0.016199797378582105,0.18419471994103598,0.9666818298310373,0.42105263157894735,-0.004522906332068866,0.02699865669656254
SFM,2022-12-02,32.74,34.625,32.74,34.455,679595,34.31716573267852,-21843221.4461,0.014571474666466242,0.33509652366849113,0.9814471618289013,0.47368421052631576,0.0,0.024495169545003748
SFM,2022-12-05,34.32,34.325,33.561,33.66,798724,33.743952796919,-26952104.953766666,0.01157205149111049,0.33741480827776754,0.8276427640689887,0.2631578947368421,-0.02307357422725298,0.019672205575790525
SFM,2022-12-06,33.88,34.3,33.73,33.885,646632,33.94982195339285,-21953041.269366667,0.015812173212146553,0.13108454017735366,0.8525073867870736,0.3157894736842105,-0.0165433173704832,0.015707595594420365
SFM,2022-12-07,33.91,34.4,33.665,33.785,531863,34.04206740877443,-18105716.098233335,0.01907356727660616,0.22503118752218865,0.8559682519158935,0.10526315789473684,-0.01944565375126983,0.010545065070897808
SFM,2022-12-08,33.94,34.97,33.62,34.55,820506,34.52448238761568,-28327544.945933335,0.010739664967287258,0.15321873459247243,0.39363439549372525,0.05263157894736842,0.0,0.012287869900000636
SFM,2022-12-09,34.42,34.43,33.75,33.785,566918,34.01396886804263,-19283131.202733334,0.016859499223291365,0.5147878430984182,0.05250644573686954,0.0,-0.022141823444283615,0.013042959480951799
SFM,2022-12-12,33.95,34.23,33.67,33.975,1248773,34.05411412925567,-23459723.1958,0.00947520381258727,0.1917858718655215,0.138691025777492,0.05263157894736842,-0.016642547033284938,0.012236694897733491
SFM,2022-12-13,34.14,34.64,33.83,34.18,1450570,34.115372089247444,-42978323.91483334,0.00938754441427808,0.12940387337187909,0.07621877671756982,0.10526315789473684,-0.010709117221418207,0.013552312219826224
SFM,2022-12-14,34.16,34.44,33.83,34.055,881602,34.19119982425893,-17027829.852399997,0.017947063779568808,0.3659852123667497,0.09901333215008438,0.05263157894736842,-0.014327062228654097,0.011979251516139655
SFM,2022-12-15,33.68,33.8625,33.155,33.385,840260,33.44334211819317,-22268353.699500002,0.011553610719739366,0.1347767836834371,-0.051676355634985155,0.0,-0.033719247467438485,0.010507685257112653
SFM,2022-12-16,33.01,33.72,32.84,33.5084,1637527,33.35602957868766,32157006.49063333,0.009589720599099431,0.12326660243747038,0.20711316354147602,0.05263157894736842,-0.030147612156295134,0.0061978417578985034
SFM,2022-12-19,33.4,33.74,32.625,33.19,806183,33.16740772967552,-21930057.573133335,0.015296070272081842,0.7706960164953565,0.09523560692691978,0.05263157894736842,-0.03936324167872651,0.004168073833218822
SFM,2022-12-20,33.13,33.62,33.05,33.29,791359,33.295279501591146,-13071876.194433331,0.015596994896262298,0.5272205735097121,0.13795746966231784,0.10526315789473684,-0.03646888567293771,0.0014358610063021082
SFM,2022-12-21,33.55,34.27,33.31,33.79,810496,33.97252248762856,-21244107.627133332,0.010881060416990251,0.1475554891115152,0.1723618628698265,0.2631578947368421,-0.021997105643994153,0.00021235813517539448
SFM,2022-12-22,33.63,33.67,33.01,33.325,627672,33.24766698981793,-19718868.2515,0.014136958773391493,0.5931620281388164,0.1290957464145698,0.15789473684210525,-0.03545586107091159,-0.00432997303884608
SFM,2022-12-23,33.5,33.72,33.13,33.685,427034,33.54811408732403,-11346538.946766667,0.019626955130822393,0.39260776282589605,0.06591039804939396,0.3157894736842105,-0.025036179450072193,-0.005060128507067052
SFM,2022-12-27,33.59,33.955,33.21,33.265,504814,33.54489880490569,-13148698.233566668,0.01502887396988824,0.3729341316638167,-0.08686701573860987,0.05263157894736842,-0.0371924746743848,-0.006381331451993599
SFM,2022-12-28,33.16,33.4,32.45,32.585,608987,32.70525805028078,15697722.382266667,0.014469061806964646,0.47922751667918273,-0.14907361312591655,0.0,-0.05687409551374811,-0.00975429914474868
SFM,2022-12-29,32.58,33.035,32.475,32.665,586666,32.70884625044973,18552192.181033336,0.011790345785565542,0.10740504628642597,-0.2664548164728871,0.0,-0.05455861070911716,-0.011523124833347165
SFM,2022-12-30,32.38,32.66,32.25,32.385,658461,32.44065561113922,20334975.684366666,0.01187793706474669,0.13487051844859707,-0.28991256648583236,0.05263157894736842,-0.0626628075253256,-0.011954959116395436
SFM,2023-01-03,32.47,32.58,30.86,30.925,1969542,31.4176783706735,59589833.2802,0.008581708154434061,0.08963553727790713,-0.4381145922226253,0.0,-0.1049204052098407,-0.014468910121448575
SFM,2023-01-04,30.92,31.14,30.22,30.905,2189733,30.7281697709415,67286487.37703334,0.008816643096951805,0.07763308994451061,-0.3547045670295935,0.05263157894736842,-0.10549927641099843,-0.017257679529762426
SFM,2023-01-05,30.74,30.91,30.17,30.705,998528,30.58754132049012,30542516.459666666,0.012538234747982067,0.17643413071660957,-0.4160588989087906,0.05263157894736842,-0.11128798842257592,-0.020346908709225064
SFM,2023-01-06,31.05,32.0,31.05,31.835,876074,31.73386280025015,27801212.118866667,0.012660736786789703,0.23388389754828326,-0.24203378228131284,0.15789473684210525,-0.07858176555716345,-0.023376774796836974
SFM,2023-01-09,31.39,32.06,31.31,31.4,1050893,31.572703552914536,32855169.294833332,0.012305384539098916,0.35607394045321983,-0.4015273330744559,0.15789473684210525,-0.08133411351667641,-0.024554593938309832
SFM,2023-01-10,31.5,32.065,31.15,32.055,767918,31.70379535735979,24345915.123233333,0.01506290395554939,0.29012177349725377,-0.22066045525412253,0.47368421052631576,-0.0621708601521358,-0.026954928672276224
SFM,2023-01-11,32.1,32.14,31.32,31.805,814164,31.743531111299053,25844440.2637,0.012813978080655812,0.1438247902930151,-0.2840368639912272,0.42105263157894735,-0.06948507899356349,-0.028193165227166084
SFM,2023-01-12,31.95,32.305,31.55,32.1175,669862,32.01829731611339,21272233.606766667,0.01288279792282213,0.2607291487404687,-0.26695809622563343,0.631578947368421,-0.056893260901482945,-0.026550222853066296
SFM,2023-01-13,31.99,32.17,31.5505,31.97,629669,31.89765328587932,19582336.566866666,0.020036686479926034,0.2413762579238565,-0.271604291862066,0.47368421052631576,-0.05386208937555492,-0.02556432310454293
SFM,2023-01-17,32.06,32.24,31.66,31.725,793563,31.860704180554052,25274443.531633332,0.014379438123758304,0.6891491473033168,-0.2242573182138892,0.5789473684210527,-0.06111275525303339,-0.02510450388782104
SFM,2023-01-18,31.76,31.93,31.005,31.13,767550,31.35897777873279,23765763.751466665,0.011500343345608167,0.13912660961118317,-0.3249333138081843,0.42105263157894735,-0.07872151524119564,-0.020872350546644602
SFM,2023-01-19,31.15,31.285,30.11,30.115,759832,30.452409445508604,23044063.3438,0.01592350543688545,0.3346479711151456,-0.38612932707895886,0.21052631578947367,-0.10875998816217813,-0.01864254270450738
SFM,2023-01-20,30.37,31.1,30.21,31.095,1090226,30.59938250112028,33360242.386666667,0.010730166077781338,0.16206957225303675,-0.26450325744043346,0.5263157894736842,-0.07975732465226404,-0.014054333304178157
SFM,2023-01-23,31.04,31.835,31.01,31.4,1041943,31.453073164558603,32772309.412299998,0.01103948348821043,0.13531950231958287,-0.28596618851490285,0.42105263157894735,-0.06783434763247742,-0.01172121818677152
SFM,2023-01-24,31.33,31.415,30.78,30.89,626852,30.99120260811115,19426897.3373,0.016821008974508285,0.15925340982245145,-0.2947987993516986,0.3684210526315789,-0.08297461778239579,-0.00953664015329958
SFM,2023-01-25,30.94,31.415,30.85,31.365,550394,31.157921022333735,16939513.603166666,0.01509886714281802,0.16206584041338096,-0.2760453216081197,0.6842105263157895,-0.05711709003457088,-0.008085081461060128
SFM,2023-01-26,31.57,32.025,31.45,31.915,576458,31.785404076966024,18322950.4634,0.01687923240235301,0.49709665726200647,-0.1509220359704028,1.0,-0.022960355120159148,-0.005614216127700189
SFM,2023-01-27,32.08,32.47,31.54,32.16,899905,32.07988989634055,26697258.163433332,0.011185574113422352,0.24344724453318514,-0.03767028576226958,0.9473684210526315,-0.015459972447573911,-0.004809198452236152
SFM,2023-01-30,31.88,32.34,31.69,31.695,548176,31.86917677984141,8499014.0768,0.01706852666699522,0.3336108875825717,-0.10751601781055828,0.8421052631578947,-0.02130616025937926,-0.0041495097212406185
SFM,2023-01-31,31.7,31.97,31.07,31.95,834207,31.49212235316456,21824051.1794,0.012370099250269667,0.24662782827645127,-0.03862351719237109,1.0,-0.006529850746268551,-0.002745735685342421
SFM,2023-02-01,31.72,32.375,31.25,32.035,1028376,31.815483482759564,13190647.052733336,0.013160492162751043,0.07507294503239977,0.21500136605348272,1.0,-0.003886815920397968,-0.0016302604841180734
SFM,2023-02-02,32.4996,33.035,32.16,32.55,1200708,32.63329961500465,-35977091.90413333,0.013213270888506247,0.27864477169594126,0.30826893798928784,1.0,0.0,0.0034775381074190204
SFM,2023-02-03,32.42,33.07,32.22,32.7,876936,32.676006957900015,-28198726.297633335,0.01616750296150443,0.6258938937197833,0.3661806843803194,0.9473684210526315,0.0,0.005383277211459703
SFM,2023-02-06,32.84,33.17,32.265,32.465,996863,32.4884100731993,-20378849.007466666,0.013028047520813548,0.1742081247737837,0.12363520802931434,0.8421052631578947,-0.00718654434250765,0.007741858910547794
SFM,2023-02-07,32.24,32.715,32.05,32.62,810465,32.4507254058263,-21080866.859366667,0.016723179585221418,0.3452283310226626,0.22916298356026488,0.8947368421052632,-0.0024464831804282827,0.011250358505798141
SFM,2023-02-08,32.44,32.44,32.0,32.255,615744,32.217892183655884,-19837973.804733332,0.014402852495103414,0.1775561649563875,0.047813550618824675,0.7368421052631579,-0.013608562691131532,0.013731263169714847
SFM,2023-02-09,32.53,32.79,32.38,32.425,844367,32.52079368031477,-14122907.5284,0.015732280461979685,0.19044959355549063,0.12065170797104867,0.6842105263157895,-0.008409785932721903,0.014346249745130324
SFM,2023-02-10,32.28,32.7,32.19,32.58,823304,32.53989963128202,-24548072.0087,0.009667456387867986,0.11142297082128613,0.0923491019169654,0.5789473684210527,-0.003669724770642313,0.014928418618947559
SFM,2023-02-13,32.66,32.91,32.46,32.88,771682,32.76090874043065,-20431481.331966665,0.011267584361704722,0.1403873155002532,0.16812634658313952,0.7894736842105263,0.0,0.017195704673659273
SFM,2023-02-14,32.97,33.01,32.07,32.185,696129,32.379316755993514,-19372696.404033333,0.014215024064160123,0.1555655814457995,0.08691454432301068,0.3684210526315789,-0.021137469586374746,0.017198978394072917
SFM,2023-02-15,32.07,32.81,31.98,32.715,562784,32.51314697195788,-15081670.976666665,0.014399192459413,0.2414434497688823,0.2806808646834188,0.8421052631578947,-0.0050182481751824826,0.01680481846989279
SFM,2023-02-16,32.63,33.36,32.48,32.995,926084,33.12956819327369,-30433012.9507,0.009298880458164292,0.1453507938674864,0.6965219138014151,0.8947368421052632,0.0,0.013634065405052631
SFM,2023-02-17,32.99,33.15,32.72,33.01,895947,32.96479674173398,-29386660.746366665,0.011972239127016344,0.0923302997364032,0.45665585050427077,0.6842105263157895,0.0,0.011585166949988235
SFM,2023-02-21,32.49,32.93,31.65,31.735,1485885,32.1079897323815,-43836291.59150001,0.008932763227017975,0.11655026395528334,0.061730230879843924,0.10526315789473684,-0.038624659194183564,0.008796744504151244
SFM,2023-02-22,31.64,32.05,31.49,31.985,755332,31.793841934627885,-16034555.476433333,0.010986670887521375,0.135786048187942,0.1840712205322321,0.21052631578947367,-0.03105119660708877,0.0051220943316139245
SFM,2023-02-23,32.05,32.05,30.815,31.34,785593,31.33982058071591,-23833897.206133336,0.014265257206834532,0.16541114136755608,0.005862252822939938,0.0,-0.05059073008179338,0.0023290180201551713
SFM,2023-02-24,31.05,31.05,30.505,30.645,939313,30.717346108307908,-4558912.6916333325,0.013479374705212356,0.45456781560730214,-0.17439610197731698,0.0,-0.07164495607391697,-0.001217196107696994
SFM,2023-02-27,31.19,31.19,30.57,30.895,1225565,30.871114887935786,33781346.23763333,0.008618100688688412,0.1395066092072045,-0.17221482473195646,0.05263157894736842,-0.06407149348682217,-0.0044899484185779714
SFM,2023-02-28,30.73,31.09,30.2,30.33,1379221,30.602451398119925,37993664.86643334,0.0103292082042255,0.11748885248116825,-0.18664498442094035,0.05263157894736842,-0.0811875189336565,-0.01031457538660141
SFM,2023-03-01,30.37,30.82,30.22,30.79,1485651,30.533264789240334,42885027.06086666,0.008228593995510566,0.05778430551467044,-0.15486919949851122,0.15789473684210525,-0.06725234777340194,-0.012875603729986529
SFM,2023-03-02,31.06,35.59,30.8,34.775,5535372,34.73553108102454,121289150.94243336,0.023954234513282574,4.262073684843082,0.4107830863046951,1.0,0.0,-0.010677538649372154
