symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
GOOGL,2021-11-09,2978.22,2996.69,2944.895,2977.32,776877,2968.8785388631704,-2274620489.5697665,0.00016171517384714696,0.005766573380673327,0.48745830418995506,0.8421052631578947,-0.0013416875746313783,0.022881909355967567
GOOGL,2021-11-10,2949.54,2961.4,2890.75,2924.47,1259103,2928.7322725532417,-3687575590.5686336,9.205280395603638e-05,0.0024799398412857893,0.3357291373066902,0.3157894736842105,-0.01906873465444847,0.019665065739131293
GOOGL,2021-11-11,2929.0,2950.71,2912.01,2914.475,533125,2931.449952706596,-1562829256.0367334,0.00011519108197386104,0.001588084238813283,0.18154957691611814,0.10526315789473684,-0.02242127648155856,0.018101960509846693
GOOGL,2021-11-12,2936.8944,2976.49,2908.2201,2971.46,862461,2951.786069753806,-2486143365.6066337,0.00019365640487524951,0.015388006524400649,0.26979421400598746,0.2631578947368421,-0.003307259871466406,0.016011069323165872
GOOGL,2021-11-15,2992.0,2993.0,2951.5,2965.7391,835083,2969.3315473633997,-2478920216.5669,0.00010895819309821946,0.0012460573380291271,0.21702853604143063,0.3684210526315789,-0.005226174982893572,0.017338568537134336
GOOGL,2021-11-16,2975.0,2976.462,2946.25,2957.82,653546,2962.0462318342347,-1873739484.0570333,0.00010279333656789643,0.001578769440993501,0.18568222996266928,0.2631578947368421,-0.007882414500959278,0.01739625405026035
GOOGL,2021-11-17,2956.46,2971.19,2944.8,2961.73,783996,2957.473443642149,-2301451603.988766,0.00010366283890683027,0.0025013584716230158,0.2471573284990589,0.47368421052631576,-0.006570914896757207,0.016302257595307124
GOOGL,2021-11-18,2964.21,3011.61,2957.69,2992.495,1240182,2988.553048824557,-3628451392.6106997,8.225266026246472e-05,0.0015988733187406836,0.29350052812823557,0.47368421052631576,0.0,0.014758052101163432
GOOGL,2021-11-19,3009.42,3019.33,2978.79,2980.0101,1317191,2995.738194634747,-3873669348.2025,7.459012674182074e-05,0.0013124889670760463,0.5388544725223064,0.42105263157894735,-0.004172070462941435,0.011004847662626771
GOOGL,2021-11-22,2985.74,2996.59,2922.95,2930.51,1232102,2951.802913050005,-3636922272.774767,0.00011740543402664639,0.0024321771806107505,0.4133986509766408,0.10526315789473684,-0.020713484901394907,0.006159553971685217
GOOGL,2021-11-23,2922.79,2936.97,2882.3,2915.81,1052289,2905.5719818683883,-3024345571.2283335,0.00012590455579664773,0.002413188674916789,0.29568479648264445,0.0,-0.025625773810816654,0.00189739340036299
GOOGL,2021-11-24,2911.0,2924.985,2887.46,2919.88,663442,2908.363997763036,-1886860584.6839335,0.0001444562353728322,0.0040328331372085306,-0.008481883394833354,0.0,-0.024265704704602653,0.0018771100461814072
GOOGL,2021-11-26,2888.97,2915.2,2836.85,2844.62,1350124,2859.9471133567026,299012153.5745001,0.00016008094812109398,0.003928673774627173,-0.11818327583236224,0.0,-0.04941528724358768,0.0006641483632296996
GOOGL,2021-11-29,2865.71,2925.95,2864.0,2913.36,1300829,2902.9010726389897,3158532429.5996666,0.00011244987728966474,0.00654651812532337,-0.07546376413535084,0.05263157894736842,-0.026444488629053575,-0.0005174950939421663
