symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
WFC,2022-07-19,41.6,43.07,41.31,42.835,20549232,42.52949220271912,-873887083.7158666,0.006180891409363325,0.47546396724780404,0.7904800533083493,1.0,0.0,0.008955223627504116
WFC,2022-07-20,42.75,43.025,42.34,42.76,12005564,42.70555952710757,-512687192.0585,0.007310711758746043,1.0881012420902938,0.7188405602324887,1.0,-0.0017509046340610235,0.012295746791922024
WFC,2022-07-21,42.39,43.3,42.28,43.295,14052250,42.84423583809233,-601816967.8225,0.005737631635016291,0.4093300173594937,0.8435366879386313,1.0,0.0,0.014323304285988492
WFC,2022-07-22,43.17,43.53,42.69,43.135,13473529,43.08602893983699,-579248453.7290666,0.006317648337277547,0.5395780499636887,1.1513999302369409,0.8421052631578947,-0.0036955768564500557,0.014908440467375605
WFC,2022-07-25,43.3,43.91,43.21,43.38,11200516,43.56856788566106,-487990441.7004333,0.0070618511152200246,0.7928917151994905,0.5949973648713903,0.7894736842105263,0.0,0.020221073659708155
WFC,2022-07-26,43.25,43.68,42.81,42.885,11261515,43.14722482194444,-485224746.3407,0.008810555426583266,0.7564641891186207,0.5741639636220854,0.6842105263157895,-0.011410788381742809,0.02494289381052628
WFC,2022-07-27,43.15,43.97,42.69,43.75,16275734,43.34821734489924,-654630213.6177666,0.006827864787714182,0.5928472654043808,0.7411914201442299,0.7894736842105263,0.0,0.03177303382617236
WFC,2022-07-28,43.71,43.83,42.71,43.285,11632667,43.1235107481858,-500736704.3645667,0.004516878286149107,0.6284657700667551,0.7516855716695219,0.6842105263157895,-0.010628571428571543,0.03843515294812749
WFC,2022-07-29,43.45,44.345,43.17,43.875,13039515,43.91890276195341,-528902937.98803335,0.003561168223938583,0.3742416574254683,1.193142725450394,0.6842105263157895,0.0,0.03907155247222116
WFC,2022-08-01,43.76,44.155,43.16,43.595,11090355,43.5592137339667,-483087143.83056664,0.0030038261005537474,0.21786083219512578,0.9135386948729501,0.5263157894736842,-0.006381766381766463,0.040147563978911505
WFC,2022-08-02,43.41,43.54,42.89,42.895,13178919,43.19402568773152,-568819719.4225333,0.010063768651744512,1.0684633947091065,0.6577834535275285,0.3684210526315789,-0.022336182336182286,0.03668532741689434
WFC,2022-08-03,43.09,44.57,43.09,43.95,14052845,43.98359809439059,-618055750.5627667,0.010047159364361057,1.2275976767418868,1.0175216246683907,0.3684210526315789,0.0,0.034037509506313235
WFC,2022-08-04,43.65,43.782,42.635,42.71,11832595,42.98598981728857,-508635808.1821,0.005515468617587677,0.6907073643988265,0.4393055210689545,0.2631578947368421,-0.028213879408418685,0.02951061051230619
WFC,2022-08-05,42.78,44.295,42.53,43.745,13371109,43.74517098943448,-579900692.7233667,0.004786370886872766,0.4348888492042626,0.5894417614453236,0.3157894736842105,-0.004664391353811248,0.026667770189650275
WFC,2022-08-08,44.19,44.19,43.16,43.16,9203694,43.47469763444615,-400074468.2499667,0.006030152133273906,1.350342454633839,0.5628945332482227,0.21052631578947367,-0.017974971558589403,0.022080086454033587
WFC,2022-08-09,43.34,43.79,42.99,43.38,8459228,43.293758641801155,-364942882.6813,0.004628921948166892,0.4057900491589605,0.623249715267418,0.3157894736842105,-0.012969283276450527,0.018680519485275937
WFC,2022-08-10,43.4,44.7,43.4,44.315,11316417,44.42163651412218,-502693762.61623335,0.0059090727024654465,0.5941155805340007,0.8403239800253097,0.47368421052631576,0.0,0.013829396410341088
WFC,2022-08-11,44.4,45.61,44.4,45.235,11209899,45.22287904639756,-421274240.466,0.0059208985420124835,0.555239237443911,1.0488022022990544,0.9473684210526315,0.0,0.01068266054108924
WFC,2022-08-12,45.4,45.96,45.19,45.88,8437522,45.58249297956196,-384603287.3299,0.005207891842653971,0.6012112616128336,0.7421528439424036,0.631578947368421,0.0,0.009709072689273013
WFC,2022-08-15,45.69,45.87,44.91,45.745,8535760,45.52922848177154,-388598979.65223336,0.005711537427912693,0.6726954594723604,0.7050442686237945,0.6842105263157895,-0.0029424585876199894,0.009407079111155348
WFC,2022-08-16,45.75,46.315,45.35,46.065,10368182,45.96756874371028,-476252749.0456334,0.0036251426684257315,0.7080092126143469,0.49398286427211746,0.5789473684210527,0.0,0.012918452747213705
WFC,2022-08-17,45.8,46.305,45.55,46.165,11170608,45.96596452463162,-513458563.04656667,0.01271862717633867,1.895453695440255,0.516671857522062,0.47368421052631576,0.0,0.014032676427480961
WFC,2022-08-18,46.14,46.38,45.76,46.12,6398013,45.98198605581653,-294193344.55093336,0.005001754068069586,0.5103662933674299,0.42999658963768017,0.47368421052631576,-0.0009747644319290094,0.01851076091828996
WFC,2022-08-19,45.54,46.03,45.04,45.345,10644078,45.45655864676423,-351052453.0010666,0.00501496256311406,0.3327071787715443,0.3242715712153627,0.15789473684210525,-0.01776237409292758,0.019582599037904158
WFC,2022-08-22,44.79,44.9,44.12,44.435,9348752,44.46694756240544,-415547479.7446,0.0046866516506902664,0.3356766923217169,0.15463472134391332,0.0,-0.037474277049712956,0.02124563586970707
WFC,2022-08-23,44.53,44.96,44.28,44.405,8188125,44.51579394676635,-332587017.6037,0.0029741764972365304,0.3028564664773567,0.21696682991594937,0.0,-0.038124120004332296,0.021806081600394878
WFC,2022-08-24,44.4844,44.7,44.025,44.675,9254174,44.39755109922286,-407736450.0798333,0.0040874828622305525,0.6508770556689047,0.13511148460460098,0.0,-0.03227553341275857,0.02155279060911308
WFC,2022-08-25,44.9,45.52,44.43,45.3099,9765436,45.21413841918233,-390162315.8588667,0.005141301776616895,0.7508939947656763,0.27894536081098537,0.15789473684210525,-0.018522690349832116,0.019399331918511287
WFC,2022-08-26,45.35,45.72,44.01,44.035,9458477,44.604381276876424,-416308231.3332333,0.0028284497815652247,0.379016640094663,0.03191940901832467,0.0,-0.04613884977797034,0.015075660853546724
WFC,2022-08-29,43.54,44.315,43.41,44.0,10317345,43.989208975745825,-172387556.71606666,0.01146226493288832,0.664655210108734,0.05957221406520418,0.05263157894736842,-0.046896999891692825,0.010700114256728455
WFC,2022-08-30,44.46,44.53,43.555,44.075,11933240,43.9592382654445,-323854484.2295333,0.0037699662417063386,0.29353528686262115,0.15097725249510854,0.10526315789473684,-0.045272392505144476,0.004906077053628
WFC,2022-08-31,44.15,44.59,43.605,43.755,11551573,44.072280890362975,-479808250.25886667,0.0035999886610568765,0.8163987985652847,-0.011175038295667326,0.0,-0.05220405068775036,-0.0002746051810874617
WFC,2022-09-01,43.65,43.73,42.8,43.62,11003450,43.32999540861272,21645536.307433337,0.004084999504250349,0.43635519602195866,0.13949893376219505,0.05263157894736842,-0.05512834398353739,-0.006889022947204837
WFC,2022-09-02,43.54,44.8,43.17,43.315,10039244,44.1013385146929,-288260703.2140667,0.0015436668629626668,0.08212135894422605,-0.050678984423137244,0.05263157894736842,-0.0617350806888336,-0.01095713078829108
WFC,2022-09-06,43.68,43.89,42.355,42.82,12003161,42.882808339958636,166654635.9335333,0.008149118684146995,0.6777901413635687,-0.03921442970157814,0.05263157894736842,-0.07245748944005193,-0.014198692293593607
WFC,2022-09-07,42.88,43.91,42.25,43.735,10652176,43.35911003372766,178073764.23223335,0.005520977655876451,0.5273652463126699,0.061590069655035044,0.3684210526315789,-0.05263727932416329,-0.016091038358306498
WFC,2022-09-08,43.85,45.23,43.34,45.1734,15028556,44.78233967194406,-195657814.74563333,0.005085677593971931,0.7831386694226582,0.13181516930940157,0.631578947368421,-0.021479475793349856,-0.01592076077245952
WFC,2022-09-09,45.4,45.81,45.25,45.395,10923511,45.4794476238607,-429484339.3517667,0.00918191850735694,0.7683484439150764,0.03358966093072031,0.631578947368421,-0.01667930250189531,-0.015906503112590786
WFC,2022-09-12,45.61,46.135,45.255,45.5,9411200,45.592783636929006,-133049071.73533332,0.0031714788442402447,0.219175117322754,-0.04041802909595642,0.7368421052631579,-0.014404852160727843,-0.012209514433117352
WFC,2022-09-13,45.67,45.9,43.04,43.165,15638607,43.67606050233244,97155064.65799999,0.010539669155168279,1.1643039235436003,-0.20937548084309068,0.21052631578947367,-0.06498429546193007,-0.011223664057169236
WFC,2022-09-14,43.68,43.68,42.25,43.2,11989900,43.1113718324812,512156473.57559997,0.0075110246685447775,0.5193680979858118,-0.2329614231006224,0.0,-0.06422614534820748,-0.010004578923363816
WFC,2022-09-15,43.35,44.69,43.21,44.2,10782103,44.107701137743376,475573776.7603667,0.004532841068357106,0.49287497658952006,-0.1529593510183726,0.3684210526315789,-0.04163052905463993,-0.00680542466022116
WFC,2022-09-16,43.75,44.06,43.26,43.985,15834574,43.699598138472155,157253880.7171,0.003582966000617413,0.15291582842318685,-0.16871053439998407,0.2631578947368421,-0.03329670329670331,-0.0035814332351822298
WFC,2022-09-19,43.4,44.61,43.35,44.235,8074764,44.15090588398615,356496861.3994,0.005614138425415969,0.49045284491971436,-0.08302086981513515,0.5263157894736842,-0.027802197802197837,-0.0002451778431807883
WFC,2022-09-20,44.09,44.2893,43.09,43.525,16426822,43.61923920130339,529709135.2399,0.002842894366708945,0.17722626602128236,-0.06850709513990036,0.7368421052631579,-0.043406593406593474,0.0023845870520857737
WFC,2022-09-21,43.4,43.81,42.3,42.3299,15169774,43.13025374885609,296784726.55726665,0.0022441241178654515,0.10569436866739033,-0.163940863149769,0.0,-0.06967252747252739,0.0015549146054600893
WFC,2022-09-22,42.5,42.5872,41.44,41.59,12286167,41.712003559531595,463699943.8494,0.00794565070947571,0.5536339842671409,-0.2506322556769659,0.0,-0.08593406593406583,-0.0030940867295016217
WFC,2022-09-23,41.2,41.28,39.7,40.375,19325485,40.148029920518574,775810523.6752001,0.005339788234293097,0.38558449461774996,-0.39443207883896636,0.0,-0.11263736263736268,-0.008965878972284402
WFC,2022-09-26,40.05,40.54,39.335,40.06,16344856,39.98492166719606,653431456.8016,0.01052591414467822,1.745654520377398,-0.3377249449725352,0.0,-0.11956043956043949,-0.016961516299296098
WFC,2022-09-27,40.6,40.6,39.41,40.09,14677370,39.93640866641183,585751004.4548,0.008175739562955349,1.5556204486110383,-0.33132092373278177,0.10526315789473684,-0.11890109890109879,-0.019630424949281022
WFC,2022-09-28,39.5,41.06,39.5,40.975,13391364,40.699357969840335,544984920.1404333,0.009094760755479539,1.592229917996162,-0.2558088012863235,0.21052631578947367,-0.09945054945054943,-0.021268965446622934
WFC,2022-09-29,40.5,40.69,39.77,40.535,11949434,40.28432069304702,443727855.2964,0.012177444984918044,2.3912411228851678,-0.26876460402171837,0.21052631578947367,-0.1091208791208792,-0.026139998989036628
WFC,2022-09-30,40.56,41.135,40.2,40.26,14160649,40.53802364610546,569830790.6995333,0.01361605151345669,1.9994002598931933,-0.2838435803907367,0.2631578947368421,-0.11516483516483522,-0.0310294195125691
WFC,2022-10-03,40.41,41.8,40.2,41.56,13630345,41.41058108053999,483282730.5315667,0.01151470284674932,1.09523460381294,-0.1358800133316469,0.631578947368421,-0.08659340659340653,-0.03530926131824719
WFC,2022-10-04,42.09,43.55,42.0,43.52,14477797,43.14074302135651,617965668.8423667,0.006793607334127534,0.4418666679470727,0.07903505751777153,1.0,-0.043516483516483406,-0.036112257395173875
WFC,2022-10-05,43.0,43.54,42.56,43.335,13559693,43.10956949627347,-477166435.53503335,0.004125974880346753,0.26227680858252345,-0.01445294431770024,0.8947368421052632,-0.04758241758241755,-0.03330366210192692
WFC,2022-10-06,43.1,43.27,42.21,42.355,12784848,42.583604739049925,53732981.31390002,0.006181716064169259,0.4282731363309705,-0.21566664923222634,0.7368421052631579,-0.06912087912087916,-0.028299442506127148
WFC,2022-10-07,42.25,42.5,41.39,41.815,12615515,41.72627847613564,497068598.55633336,0.023380689708818278,2.6877957275183726,-0.28363496287154577,0.7368421052631579,-0.08098901098901101,-0.020788677519412824
WFC,2022-10-10,41.7,42.11,41.15,41.485,8628777,41.5878770263155,352982597.5135,0.007662589393516458,0.4591826777915504,-0.3262209534803292,0.631578947368421,-0.0621679665423307,-0.012740286224675601
WFC,2022-10-11,41.12,41.32,40.055,40.24,15141641,40.54348576232036,609714772.0483333,0.009911310169047474,1.4054398672131558,-0.3128787393478941,0.3684210526315789,-0.09031310048604035,-0.00894387210761205
WFC,2022-10-12,40.5,41.22,39.9575,40.6,12649888,40.78768212320138,488551007.16476667,0.006561269682989323,0.368888440756852,-0.2743059091708083,0.42105263157894735,-0.0821747485023171,-0.006761562204838034
WFC,2022-10-13,40.74,42.665,39.5,42.2701,20181872,41.77783408704271,761999704.4330001,0.014598591067944713,0.8623050868760277,-0.1890224547859722,0.7894736842105263,-0.044419577257827525,-0.0003110858058980037
WFC,2022-10-14,42.4,44.925,42.0,43.32,29628977,43.845300419683724,754399447.8943667,0.009502084135496944,0.5187279915992603,-0.047400936643817344,0.9473684210526315,-0.020684977958630002,0.00781952700612476
WFC,2022-10-17,43.56,45.19,43.48,43.965,18979700,44.31222775363851,403507457.82733333,0.0116467877282969,1.2935358920465794,-0.004474561647731541,1.0,0.0,0.013911688130876065
WFC,2022-10-18,44.6,45.59,43.815,44.545,22138739,44.61943088059801,37246281.58103335,0.010581457912329843,0.5541024772181723,0.13071786462379448,1.0,0.0,0.015127899424675073
WFC,2022-10-19,44.95,44.95,43.3,43.595,15249431,43.87106659256114,-558433735.5411333,0.019202774283845862,1.836092061651814,0.16641843477478888,0.8947368421052632,-0.02132674823212488,0.014214274379525937
WFC,2022-10-20,43.32,44.43,43.32,43.67,14461009,43.914919079671385,-556632887.2063333,0.009773318638670203,1.462872122664335,0.2606881624251598,0.9473684210526315,-0.01964305758222018,0.014834895492974232
WFC,2022-10-21,43.4,44.88,43.22,44.7499,16555461,44.35367377665289,-690317135.7801666,0.011421476891075944,1.04251914325539,0.5932895915956783,1.0,0.0,0.01653132742550678
WFC,2022-10-24,44.49,45.53,44.49,45.16,12503581,45.20840736942744,-564927489.7713,0.01029823924363927,1.3295017421367452,0.6797372128482886,1.0,0.0,0.019085071896164596
WFC,2022-10-25,44.95,45.595,44.365,45.39,11539036,45.24150606734678,-522043367.20533335,0.004455525594166715,0.8873142894306083,0.7034506723708929,1.0,0.0,0.024825832219131483
WFC,2022-10-26,45.09,46.21,45.09,45.7,10466257,45.83552431707594,-479663700.4322667,0.0031213218190225232,0.32553731476554687,0.620228710673367,1.0,0.0,0.0310697260057875
WFC,2022-10-27,45.79,46.49,45.545,45.57,8977607,45.99339387980556,-412910614.8491,0.005257827336518454,0.46231828579680495,0.6671961774196107,0.8947368421052632,-0.002844638949671796,0.032701467137207674
WFC,2022-10-28,45.5,46.49,45.25,46.34,11223092,46.0870958647076,-517225398.50243336,0.0069782672325987,1.0804009707542164,0.7909067058304942,0.8947368421052632,0.0,0.032426698336389226
WFC,2022-10-31,46.2,46.5163,46.0,46.04,9515206,46.22769289439797,-439866020.7949333,0.005507655090673055,0.8346047299925478,0.584522162432665,0.6842105263157895,-0.006473888649115356,0.031882700799074515
WFC,2022-11-01,46.15,47.0,46.15,46.9769,17938721,46.74195656686075,-838490917.8470334,0.004508213963961489,0.607087588821438,0.43727676522522446,0.631578947368421,0.0,0.03336104114300187
WFC,2022-11-02,47.0,47.55,46.49,47.085,23509653,46.93954627613174,-1000682475.2159667,0.0034798091074357378,0.27103924033785454,0.4692541523998534,0.6842105263157895,0.0,0.036885839805564036
WFC,2022-11-03,46.58,46.9,45.4136,45.585,14384868,45.89260079096076,-660149530.7546667,0.009818589282854008,1.450294759263467,0.3744442474699816,0.47368421052631576,-0.031857279388340265,0.037429734957604044
WFC,2022-11-04,45.75,46.91,45.67,46.72,23453332,46.4812649794238,-1089218726.9290667,0.003250688299943724,0.21844327969477081,0.5613978887709089,0.5789473684210527,-0.007751937984496138,0.036137964500357
WFC,2022-11-07,46.86,47.82,46.81,47.195,12035184,47.15544611146227,-535870690.4303333,0.0035833463689920837,0.3181888450639579,0.6476191406944853,0.6842105263157895,0.0,0.03407435334370601
WFC,2022-11-08,46.98,47.47,46.72,47.245,11881882,47.14504617855428,-560110935.9781334,0.003974925510701302,0.2238158307260034,0.9804074898987365,0.7368421052631579,0.0,0.03015552776745123
WFC,2022-11-09,47.1,47.1,45.98,46.105,13057483,46.39237431053133,-605767638.8894,0.002997745466855059,0.45173239372899315,0.6851511294050143,0.3157894736842105,-0.024129537517197597,0.0247974346825921
WFC,2022-11-10,46.05,48.11,45.75,47.855,15691485,47.75797294580466,-748575348.2028333,0.005617483789052354,0.6121829162224699,0.6684794961789738,0.7368421052631579,0.0,0.023533876090660932
WFC,2022-11-11,48.12,48.36,47.33,47.56,15385817,47.70603462797802,-733996318.5817333,0.005723647842004871,0.598697951693525,0.5084288963909014,0.2631578947368421,-0.006164455124856194,0.021462255235426664
WFC,2022-11-14,47.26,47.565,46.96,46.975,9015141,47.28859190613505,-426313323.7252667,0.0020064791862452335,0.16809008501514588,0.36198321664867894,0.0,-0.018388883084317076,0.020152993848858047
WFC,2022-11-15,46.97,47.51,46.235,46.665,13895055,46.85252105562251,-650971156.9565333,0.00755203665447214,0.4437051313169975,0.2606512246553793,0.0,-0.0248667850799289,0.017131328981523808
WFC,2022-11-16,46.63,46.845,46.03,46.175,11543505,46.253863798008744,-531347002.33830005,0.00970946632544272,0.8797150652296853,0.34141668748175996,0.05263157894736842,-0.03510604952460561,0.012325552155738828
WFC,2022-11-17,46.25,46.3,45.47,45.91,8340580,45.82678997339907,-382222007.9163333,0.005208231681171737,0.48976473789006225,0.3019014392008839,0.0,-0.0406436109079511,0.010580561761459384
WFC,2022-11-18,46.2,46.8,45.97,46.43,8138768,46.35358058835189,-373245175.61936665,0.006068288369619233,0.5571329381855915,0.22532332474988676,0.0,-0.029777452721763575,0.00812775590691972
WFC,2022-11-21,46.27,47.09,46.27,46.88,8103067,46.756120691239445,-355717421.3800667,0.0028716525902961697,0.4553699535920694,0.22833878223753817,0.15789473684210525,-0.02037404659910136,0.005586940223233361
WFC,2022-11-22,46.9,47.395,46.84,47.135,9009327,47.1234373020352,-407365741.68469995,0.0018923444562850347,0.3309187396239138,0.23031816572718286,0.2631578947368421,-0.015045449796259547,0.003468444511596225
WFC,2022-11-23,47.0,47.495,46.99,47.31,8933602,47.26187271591752,-412328841.7686666,0.0020077442752612184,0.13073750968911066,0.21250826297883674,0.3684210526315789,-0.011388569637446389,0.004319218202442299
WFC,2022-11-25,47.45,47.64,47.015,47.49,4156572,47.42260523492264,-184407118.7732,0.003089699637252181,0.44067907190649624,0.24864327776675335,0.3157894736842105,-0.007627207188381502,0.0014781809828845471
WFC,2022-11-28,47.0,47.75,46.92,46.99,8527013,47.14689225083073,-379812621.98576665,0.0017821526234955147,0.22586619686474363,0.09322385336609829,0.05263157894736842,-0.01807543621356167,-0.000434570661072442
WFC,2022-11-29,47.02,47.65,46.91,47.545,10949858,47.435183729417574,-453339483.60663337,0.004866474343398549,0.7554616830186056,0.19508913094239294,0.3684210526315789,-0.006477901995611601,-0.0008230688248453966
WFC,2022-11-30,47.59,47.89,46.14,47.79,14397203,47.11276941373494,-614688144.9324,0.0034178691745096927,0.6689545421678144,0.10965151672512864,0.3684210526315789,-0.0013582697732733573,0.0007084678444548853
WFC,2022-12-01,47.73,48.1788,46.46,46.945,12771674,47.01816594882808,-453424884.51493335,0.006144289534041109,0.7498298547828595,-0.002602875146767327,0.0,-0.019015776825828,0.002498654561776892
WFC,2022-12-02,46.75,46.8,44.88,45.925,25555050,45.479947877728,148053471.77059996,0.0052795316991093464,0.3707823507594738,0.061014660474176495,0.0,-0.04033016403719569,0.002167556731480058
WFC,2022-12-05,45.6,45.94,43.62,43.7,24799768,44.567375972458,-639767388.1288667,0.001742119401194244,0.218400527533387,-0.2596172529682579,0.0,-0.08682478319924758,-0.00043277343511183286
WFC,2022-12-06,43.86,43.97,42.66,43.31,21142687,43.096926883869244,844125819.2375333,0.006718986394147446,0.881588068350289,-0.3416718067243822,0.0,-0.09497440183888817,-0.003927291670294708
WFC,2022-12-07,43.0,43.35,42.47,42.48,14981150,42.8125664339809,600109824.4824333,0.008587566205129576,1.0537880961811605,-0.4237817713680533,0.0,-0.11231846202068752,-0.008849462289460042
WFC,2022-12-08,42.7,42.89,42.105,42.595,12622420,42.48493599464811,517328698.17756665,0.006937365484422141,0.7671260198990875,-0.3219991243077958,0.05263157894736842,-0.10991536934489599,-0.015292341051075464
WFC,2022-12-09,42.65,42.92,42.3,42.56,11965478,42.70367819939437,510692611.71393335,0.00541338684073602,0.3343799425531322,-0.487126049600543,0.05263157894736842,-0.10943712073655565,-0.020351274754107695
WFC,2022-12-12,42.5,42.93,42.11,42.865,11472458,42.558377663353944,488249200.2909667,0.0024946861478114053,0.21969242730611685,-0.4255159574858318,0.21052631578947367,-0.1030550324335634,-0.024346731819444134
WFC,2022-12-13,42.91,44.08,42.11,42.395,19916784,42.743007444217206,851195191.7981999,0.010443777227128246,0.49989356744241203,-0.42065913014337997,0.21052631578947367,-0.11288972588407609,-0.030761361787104535
WFC,2022-12-14,42.58,43.225,41.95,42.19,17156208,42.625065783031204,719099812.6273667,0.0017577868615245129,0.13861621126896576,-0.41264301762858735,0.2631578947368421,-0.11717932621887428,-0.038347593677268255
WFC,2022-12-15,41.58,41.98,41.0134,41.31,12480041,41.306397369680084,515432558.5759,0.009795086627159487,1.265790739471935,-0.44355337442050874,0.15789473684210525,-0.13559322033898302,-0.045673544677012234
WFC,2022-12-16,41.0,41.45,40.75,41.3,14632312,41.12568921527459,601660749.3329333,0.008230202885908788,1.1956001912931287,-0.4168930836219516,0.2631578947368421,-0.13580246913580252,-0.05109228135082211
WFC,2022-12-19,41.35,41.91,41.11,41.83,13737335,41.623989040217744,571802681.4818,0.0027348890904071986,0.40870733460247893,-0.4108184710339043,0.5263157894736842,-0.1247122829043733,-0.05039049142931773
WFC,2022-12-20,41.95,42.56,40.0901,41.005,21862583,41.51556989496466,846248209.2380333,0.0041605236070372635,0.7968605481013055,-0.5253396135766573,0.42105263157894735,-0.14197530864197527,-0.04929521764063538
WFC,2022-12-21,41.06,41.64,40.92,41.01,14938518,41.23694883997638,616018902.5110667,0.006093942499887828,0.6772908006738735,-0.5466164823185996,0.5789473684210527,-0.14187068424356564,-0.046013579487445
WFC,2022-12-22,41.0,41.07,40.02,40.64,13889389,40.37196696068725,560741953.8121333,0.006076943334299758,0.289167106199985,-0.6067012354454828,0.5263157894736842,-0.14961288972588405,-0.043200000219480894
WFC,2022-12-23,40.79,40.995,40.45,40.955,8430692,40.821198786967855,344150954.0437,0.0053040177903253835,0.8959060733388968,-0.5906697112952763,0.6842105263157895,-0.1430215526260724,-0.03968382392130654
WFC,2022-12-27,41.25,41.3,40.61,41.05,8065703,40.948366195383045,330277360.0672,0.010356220765514021,0.8826151297863922,-0.5305393751075415,0.6842105263157895,-0.141033689056288,-0.03727018872765431
WFC,2022-12-28,41.15,41.375,40.86,41.16,9629635,41.12122109743166,395982349.92256665,0.002146482544546102,0.1969476540509638,-0.5670881950732505,0.8421052631578947,-0.13873195229127433,-0.032959561312999375
WFC,2022-12-29,41.2,41.44,41.056,41.34,9597808,41.25068760679171,395916179.5179667,0.0054315068442925265,0.5859900559817321,-0.5702095305397371,0.8947368421052632,-0.11939503674512719,-0.027599771068352985
WFC,2022-12-30,41.33,41.43,40.9135,41.29,6952491,41.20974370913959,286510372.2501,0.0027556995841230467,0.38414168563689227,-0.5063557528863091,0.9473684210526315,-0.10092542188350573,-0.021108085521373665
WFC,2023-01-03,41.51,42.135,41.45,41.85,12101180,41.7976374253943,505800734.05943334,0.013265701464862004,0.708109159881614,-0.37319938082865994,1.0,-0.04233409610983985,-0.015026857381675862
WFC,2023-01-04,41.85,43.06,41.84,42.545,13366133,42.66141862687582,570218195.3355,0.0032654030562333245,0.2270817721457822,-0.17333641198242275,1.0,-0.01766335719233436,-0.011954336824632872
WFC,2023-01-05,42.31,42.78,41.93,42.39,10117895,42.33218615285751,384633281.0024667,0.012368149152203618,2.596653808251945,-0.13879021781011683,1.0,-0.01108130176134381,-0.007547079637848841
WFC,2023-01-06,42.34,43.0,42.06,42.715,10558912,42.70173212558576,410464520.66983336,0.008041931616798899,1.0853856010108993,0.04953062407714263,1.0,-0.003499358450950618,-0.003742537619089381
WFC,2023-01-09,42.8,43.24,42.16,42.34,13913460,42.650033979211464,-277852034.1424,0.005866696392731643,0.32380018708587505,-0.03816935922107718,0.9473684210526315,-0.012247754578327275,0.0006349280013813186
WFC,2023-01-10,42.39,42.88,42.015,42.345,15503724,42.36101528147687,316344939.86773336,0.006189241223969672,0.781696029121922,-0.030909808672682428,0.8421052631578947,-0.012131109296628972,0.004223959496905794
WFC,2023-01-11,42.52,42.825,42.015,42.67,14703528,42.52692253521511,114898147.46896666,0.003372315705185478,0.2630776435935594,-0.027053797158266914,0.7894736842105263,-0.00105349408872768,0.008342022698849982
WFC,2023-01-12,42.69,43.55,42.69,42.91,16549489,43.16862452222138,146450933.8833667,0.010048847543961428,0.5910870120552368,0.10112915651272586,0.9473684210526315,0.0,0.011912390680446805
WFC,2023-01-13,43.3,44.36,40.46,44.255,36676292,42.6971326373433,-458650791.6370001,0.006992613057943451,0.8709506830503875,0.3801022438920272,1.0,0.0,0.01638168954454322
WFC,2023-01-17,43.91,44.3675,43.1802,44.09,20201362,43.89745919296429,-857587686.0676333,0.008217576388822105,0.3879515839596287,0.6677061001751341,1.0,-0.0037283922720596774,0.01968583619676645
WFC,2023-01-18,44.1,44.61,43.295,43.385,16602543,43.845792225542375,-727870051.4403001,0.004935036259196926,0.462665705006369,0.43611108153647316,0.8947368421052632,-0.019658795616314673,0.020807222590167873
WFC,2023-01-19,43.1,43.2,42.52,42.99,15212822,42.938573366030724,-629863334.8047,0.005415090055602543,0.2769637351988691,0.2427854825326802,0.6842105263157895,-0.028584340752457416,0.020458279459161455
WFC,2023-01-20,42.95,43.89,42.76,43.88,17136997,43.47707803337225,-721309346.154,0.006262490433457798,1.0791604671120594,0.7591595616661932,0.8947368421052632,-0.00847361880013553,0.02051288090220904
WFC,2023-01-23,43.92,45.18,43.7,44.995,16467497,44.75398198254414,-736972903.0356,0.0044325496450462855,0.5911648329246112,1.0371080848465948,0.9473684210526315,0.0,0.021093322266877657
WFC,2023-01-24,45.0,45.2,40.01,44.495,10938111,44.74383626535693,-468884469.3879667,0.004344074143750324,0.4473229955322202,0.9762526324513262,0.8421052631578947,-0.011112345816201796,0.021531072214249214
WFC,2023-01-25,44.29,45.42,44.02,45.32,13916716,44.90870738462769,-607025951.9589666,0.003985002628597525,0.30614869029519126,1.0904221829528786,1.0,0.0,0.023268823733088917
WFC,2023-01-26,45.5,45.9,45.16,45.715,14450439,45.53589508420929,-658013674.2247666,0.003321953261480939,0.2372502287001531,1.1580978273295326,1.0,0.0,0.024794825190152858
WFC,2023-01-27,45.74,46.365,45.711,46.075,13529719,46.188742293460265,-624920704.1939334,0.002362672597358005,0.21333634366233645,1.2130665342964537,0.9473684210526315,0.0,0.026285305695333605
WFC,2023-01-30,45.87,46.65,45.6,46.2739,15266873,46.38858987648177,-708208710.2933333,0.0021560906998411484,0.15983172291085393,1.2124708108650337,0.8421052631578947,0.0,0.025109655158674915
WFC,2023-01-31,46.25,46.88,46.06,46.795,16108408,46.54191059854785,-749716085.0209334,0.0033377018023296326,0.35442158519679234,1.3366554696331365,0.9473684210526315,0.0,0.024844029137179202
WFC,2023-02-01,46.7,47.8,46.47,47.245,19134099,47.150561857644796,-902183518.4898,0.0040553366402043545,0.5417822288150321,1.2951433291284515,1.0,0.0,0.02732410021285836
WFC,2023-02-02,46.9,47.565,46.43,47.155,15884084,47.122028693067826,-748490262.0111,0.004666677457132717,0.3234997664900017,1.1088691038316434,0.7894736842105263,-0.0019049634881996846,0.031371260643791254
